,ottomaass-230-1__mcgill-standard__otto-mass-119-230,ottomaass-230-2__mcgill-standard__otto-mass-119-230,ottomaass-230-3__mcgill-standard__otto-mass-119-230,ottomaass-230-4__mcgill-standard__otto-mass-119-230,ottomaass-230-5__mcgill-standard__otto-mass-119-230,ottomaass-230-6__mcgill-standard__otto-mass-119-230,ottomaass-230-7__mcgill-standard__otto-mass-119-230,ottomaass-230-8__mcgill-standard__otto-mass-119-230,ottomaass-230-9__mcgill-standard__otto-mass-119-230,ottomaass-230-10__mcgill-standard__otto-mass-119-230,ottomaass-230-11__mcgill-standard__otto-mass-119-230,ottomaass-230-12__mcgill-standard__otto-mass-119-230,ottomaass-230-13__mcgill-standard__otto-mass-119-230,ottomaass-230-14__mcgill-standard__otto-mass-119-230,ottomaass-230-15__mcgill-standard__otto-mass-119-230,ottomaass-230-16__mcgill-standard__otto-mass-119-230,ottomaass-230-17__mcgill-standard__otto-mass-119-230,ottomaass-230-18__mcgill-standard__otto-mass-119-230,ottomaass-230-19__mcgill-standard__otto-mass-119-230
2013-11-02 19:00:00-05:00,200.0,200.0,200.0,200.0,312.3263888888889,295.51666666666665,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,279.2708138888888,,200.0
2013-11-02 19:30:00-05:00,200.0,200.0,311.50000972222233,200.0,312.3263888888889,295.51666666666665,200.0,200.0,200.0,200.0,200.0,232.5069347222222,200.0,200.0,319.37498055555557,219.3819347222222,200.0,,200.0
2013-11-02 20:00:00-05:00,221.6666569444444,200.0,251.6840293981482,200.0,312.180549074074,295.51666666666665,200.0,300.6597125,200.0,200.0,200.0,232.65277291666663,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-02 20:30:00-05:00,200.0,200.0,202.07638888888889,200.0,200.0,295.51666666666665,200.0,200.0,200.0,200.0,200.0,200.0,296.9652777777779,228.56944444444449,319.50461342592587,200.0,279.2708138888888,,200.0
2013-11-02 21:00:00-05:00,200.0,200.0,200.0,200.0,200.0,492.52777777777777,238.09722222222217,300.6597125,200.0,200.0,200.0,232.28818472222227,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-02 21:30:00-05:00,200.0,200.0,200.0,227.59722222222223,200.0,295.51666666666665,238.09722222222217,200.0,200.0,200.0,200.0,232.06943472222227,200.0,228.27777777777777,200.0,200.0,200.0,,200.0
2013-11-02 22:00:00-05:00,200.0,200.0,200.0,227.59722222222223,200.0,492.52777777777777,200.0,300.6597125,200.0,200.0,200.0,200.0,200.0,228.56944444444449,200.0,219.5520784722222,200.0,,200.0
2013-11-02 22:30:00-05:00,200.0,200.0,200.0,227.59722222222223,200.0,295.51666666666665,200.0,300.6597125,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-02 23:00:00-05:00,200.0,200.0,202.07638888888889,227.59722222222223,200.0,295.51666666666665,200.0,300.78934537037037,200.0,200.0,200.0,232.5069347222222,296.9652777777779,200.0,319.37498055555557,200.0,279.2708138888888,,200.0
2013-11-02 23:30:00-05:00,200.0,200.0,200.0,200.0,200.0,295.51666666666665,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,319.37498055555557,200.0,200.0,,200.0
2013-11-03 00:00:00-05:00,200.0,200.0,200.0,200.0,200.0,295.51666666666665,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-03 00:30:00-05:00,200.0,200.0,200.0,200.0,200.0,295.51666666666665,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-03 01:00:00-05:00,200.0,200.0,200.0,200.0,200.0,295.51666666666665,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-03 01:30:00-05:00,200.0,200.0,200.0,200.0,200.0,295.51666666666665,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-03 02:00:00-05:00,200.0,200.0,200.0,200.0,200.0,295.51666666666665,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-03 02:30:00-05:00,200.0,200.0,200.0,200.0,200.0,295.51666666666665,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-03 03:00:00-05:00,200.0,200.0,200.0,200.0,200.0,295.51666666666665,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-03 03:30:00-05:00,200.0,200.0,200.0,200.0,200.0,295.51666666666665,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-03 04:00:00-05:00,200.0,200.0,200.0,200.0,200.0,295.51666666666665,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-03 04:30:00-05:00,200.0,200.0,200.0,200.0,200.0,295.51666666666665,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-03 05:00:00-05:00,200.0,200.0,200.0,200.0,200.0,295.51666666666665,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-03 05:30:00-05:00,200.0,200.0,200.0,200.0,200.0,295.51666666666665,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-03 06:00:00-05:00,200.0,200.0,200.0,200.0,200.0,295.51666666666665,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-03 06:30:00-05:00,200.0,200.0,200.0,200.0,200.0,295.51666666666665,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-03 07:00:00-05:00,200.0,200.0,200.0,200.0,200.0,295.51666666666665,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-03 07:30:00-05:00,200.0,200.0,200.0,200.0,200.0,295.51666666666665,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-03 08:00:00-05:00,200.0,200.0,200.0,200.0,200.0,492.52777777777777,200.0,200.0,200.0,200.0,200.0,231.74536874999993,200.0,228.71527777777777,200.0,200.0,200.0,,200.0
2013-11-03 08:30:00-05:00,200.0,200.0,200.0,200.0,200.0,295.51666666666665,200.0,200.0,200.0,200.0,200.0,200.0,296.9652777777779,200.0,319.37498055555557,200.0,200.0,,200.0
2013-11-03 09:00:00-05:00,200.0,200.0,201.25,200.0,312.3263888888889,295.51666666666665,237.83795648148146,300.6597125,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-03 09:30:00-05:00,200.0,200.0,200.0,200.0,200.0,295.51666666666665,200.0,200.0,200.0,200.0,200.0,200.0,200.0,228.71527777777777,200.0,200.0,200.0,,200.0
2013-11-03 10:00:00-05:00,221.6666569444444,200.0,200.0,200.0,200.0,295.51666666666665,200.0,300.6597125,200.0,200.0,200.0,231.68055555555554,296.9652777777779,228.71527777777777,200.0,219.6087930555555,279.2708138888888,,200.0
2013-11-03 10:30:00-05:00,200.0,200.0,200.0,200.0,312.180549074074,295.51666666666665,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,219.7222222222222,200.0,,200.0
2013-11-03 11:00:00-05:00,200.0,200.0,200.0,227.59722222222223,200.0,295.51666666666665,200.0,200.0,200.0,200.0,200.0,231.68055555555554,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-03 11:30:00-05:00,221.6666569444444,200.0,200.0,227.59722222222223,312.0347092592592,295.51666666666665,200.0,200.0,200.0,200.0,200.0,200.0,200.0,228.71527777777777,200.0,200.0,200.0,,200.0
2013-11-03 12:00:00-05:00,200.0,200.0,200.95833333333334,200.0,200.0,295.51666666666665,200.0,200.0,200.0,200.0,200.0,200.0,296.9652777777779,200.0,319.6342462962963,200.0,200.0,,200.0
2013-11-03 12:30:00-05:00,221.6666569444444,200.0,200.95833333333334,200.0,200.0,492.52777777777777,237.96758935185184,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,279.2708138888888,,200.0
2013-11-03 13:00:00-05:00,200.0,200.0,215.6550925925926,227.47569282407403,200.0,295.51666666666665,237.96758935185184,200.0,200.0,200.0,200.0,200.0,200.0,200.0,319.37498055555557,200.0,200.0,,200.0
2013-11-03 13:30:00-05:00,200.0,200.0,288.069437962963,226.57637916666664,200.0,295.51666666666665,238.09722222222217,300.6597125,200.0,200.0,200.0,232.5069347222222,200.0,228.71527777777777,319.37498055555557,200.0,278.15276805555555,,200.0
2013-11-03 14:00:00-05:00,221.6666569444444,200.0,200.0,200.0,312.3263888888889,492.52777777777777,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,219.43864930555554,278.80091620370365,,200.0
2013-11-03 14:30:00-05:00,200.0,200.0,287.3321759259259,200.0,200.0,295.51666666666665,200.0,200.0,200.0,200.0,200.0,200.0,296.9652777777779,228.71527777777777,200.0,200.0,278.9872571759259,,200.0
2013-11-03 15:00:00-05:00,200.0,200.0,244.37291083333332,200.0,200.0,492.52777777777777,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,219.7222222222222,279.2708138888888,,200.0
2013-11-03 15:30:00-05:00,200.0,200.0,257.33748833333334,200.0,200.0,492.52777777777777,200.0,200.0,200.0,200.0,200.0,200.0,200.0,228.71527777777777,200.0,200.0,279.2708138888888,,200.0
2013-11-03 16:00:00-05:00,200.0,200.0,458.47568310185187,200.0,312.3263888888889,295.51666666666665,237.70832361111104,300.6597125,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-03 16:30:00-05:00,221.5208236111111,200.0,267.13425763888887,200.0,312.0347092592592,257.0749980555555,200.0,300.6597125,200.0,200.0,200.0,200.0,296.9652777777779,228.71527777777777,319.37498055555557,200.0,200.0,,200.0
2013-11-03 17:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,232.60416018518515,200.0,228.71527777777777,319.37498055555557,200.0,279.2708138888888,,200.0
2013-11-03 17:30:00-05:00,200.0,200.0,200.0,200.0,312.3263888888889,200.0,200.0,301.0486111111111,200.0,200.0,200.0,200.0,200.0,228.71527777777777,319.37498055555557,200.0,279.2708138888888,,200.0
2013-11-03 18:00:00-05:00,200.0,200.0,200.0,200.0,200.0,300.31943472222224,200.0,200.0,200.0,200.0,200.0,232.65277291666663,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-03 18:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,300.6597125,200.0,200.0,200.0,200.0,296.9652777777779,200.0,200.0,200.0,200.0,,200.0
2013-11-03 19:00:00-05:00,221.6666569444444,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,232.65277291666663,296.9652777777779,228.71527777777777,200.0,320.2823976851853,278.403925462963,,200.0
2013-11-03 19:30:00-05:00,200.0,200.0,444.9374902777778,226.43054583333333,200.0,300.31943472222224,200.0,200.0,200.0,200.0,200.0,200.0,296.9652777777779,228.71527777777777,200.0,312.8416491666666,200.0,,200.0
2013-11-03 20:00:00-05:00,200.0,200.0,266.96249416666666,200.0,200.0,300.31943472222224,200.0,300.6597125,200.0,200.0,200.0,232.5069347222222,200.0,200.0,200.0,312.8416491666666,200.0,,200.0
2013-11-03 20:30:00-05:00,200.0,200.0,200.0,226.43054583333333,200.0,200.0,200.0,300.6597125,200.0,200.0,200.0,200.0,296.9652777777779,200.0,200.0,312.8416491666666,200.0,,200.0
2013-11-03 21:00:00-05:00,221.6666569444444,200.0,214.08333333333331,200.0,200.0,200.0,200.0,300.7245289351852,200.0,200.0,200.0,200.0,200.0,200.0,319.37498055555557,200.0,200.0,,200.0
2013-11-03 21:30:00-05:00,200.0,200.0,200.0,200.0,200.0,300.6597125,238.09722222222217,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-03 22:00:00-05:00,221.5937402777778,200.0,200.0,200.0,200.0,200.0,200.0,300.78934537037037,200.0,200.0,200.0,200.0,200.0,228.49652777777777,319.4397969907407,200.0,200.0,,200.0
2013-11-03 22:30:00-05:00,221.6666569444444,200.0,200.0,226.43054583333333,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-03 23:00:00-05:00,221.5937402777778,200.0,200.0,200.0,200.0,300.31943472222224,200.0,200.0,200.0,200.0,200.0,200.0,296.9652777777779,200.0,200.0,200.0,200.0,,200.0
2013-11-03 23:30:00-05:00,200.0,200.0,200.0,226.57637916666664,200.0,300.4328606481481,200.0,300.6597125,200.0,200.0,200.0,231.68055555555554,296.9652777777779,200.0,200.0,200.0,200.0,,200.0
2013-11-04 00:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-04 00:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-04 01:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-04 01:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-04 02:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-04 02:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-04 03:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-04 03:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-04 04:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-04 04:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-04 05:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-04 05:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-04 06:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-04 06:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-04 07:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-04 07:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-04 08:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,238.09722222222217,200.0,200.0,200.0,200.0,231.68055555555554,200.0,200.0,200.0,200.0,279.2708138888888,,200.0
2013-11-04 08:30:00-05:00,200.0,200.0,213.74304583333333,200.0,200.0,300.6597125,238.09722222222217,300.6597125,200.0,200.0,200.0,231.68055555555554,200.0,200.0,319.37498055555557,200.0,200.0,,200.0
2013-11-04 09:00:00-05:00,200.0,200.0,212.9814717592593,200.0,200.0,300.2303143518518,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-04 09:30:00-05:00,200.0,200.0,213.33795648148148,200.0,200.0,300.31943472222224,237.83795648148146,200.0,200.0,200.0,200.0,311.6458236111111,297.06249675925915,228.71527777777777,200.0,200.0,200.0,,200.0
2013-11-04 10:00:00-05:00,200.0,200.0,200.0,200.0,200.0,299.54165694444447,200.0,200.0,200.0,200.0,425.9791569444444,313.1527758333334,323.19583138888885,200.0,200.0,200.0,200.0,,200.0
2013-11-04 10:30:00-05:00,200.0,200.0,213.74304583333333,349.3680361111111,311.8888694444445,200.0,200.0,200.0,200.0,200.0,330.39999416666666,325.0041666666667,395.6166666666666,228.71527777777777,200.0,200.0,200.0,,200.0
2013-11-04 11:00:00-05:00,221.6666569444444,200.0,200.0,377.6596979166667,311.8888694444445,200.0,200.0,300.6597125,200.0,200.0,297.12082166666664,354.4479079166667,395.2812558333333,200.0,200.0,200.0,278.90624027777784,,200.0
2013-11-04 11:30:00-05:00,253.84722124999996,458.66203055555553,200.0,243.78957555555553,200.0,299.54165694444447,200.0,200.0,200.0,200.0,297.12082166666664,335.20276805555557,650.0,228.71527777777777,319.4397969907407,200.0,278.15276805555555,,200.0
2013-11-04 12:00:00-05:00,463.3611111111111,268.2749893055555,244.0958323611111,243.6145677777778,200.0,200.0,200.0,300.6597125,200.0,200.0,297.12082166666664,573.9918787037036,257.74097416666666,200.0,200.0,386.87639375,278.4768502314815,,200.0
2013-11-04 12:30:00-05:00,278.0166666666667,419.773130324074,267.40000000000003,235.89512527777774,200.0,200.0,200.0,200.0,200.0,200.0,285.35207166666663,577.694425,214.37986111111107,228.71527777777777,319.37498055555557,650.0,200.0,,200.0
2013-11-04 13:00:00-05:00,278.0166666666667,200.0,267.40000000000003,338.68982453703705,200.0,200.0,200.0,200.0,200.0,200.0,226.50832166666663,346.616655,200.0,200.0,319.6342462962963,200.0,200.0,,226.3009194444444
2013-11-04 13:30:00-05:00,463.3611111111111,200.0,445.6666666666667,206.06250583333332,312.3263888888889,299.4849456018518,237.83795648148146,200.0,200.0,200.0,273.8798640277778,346.68471055555557,200.0,376.2013856481482,319.6342462962963,200.0,200.0,,200.0
2013-11-04 14:00:00-05:00,278.0166666666667,200.0,267.40000000000003,206.1208372222222,200.0,200.0,200.0,212.0416647222222,200.0,200.0,283.3541725,578.0347027777779,200.0,313.18679583333335,200.0,200.0,200.0,,200.0
2013-11-04 14:30:00-05:00,253.04999999999998,272.6921231481481,445.6666666666667,206.23749999999998,200.0,200.0,237.96758935185184,462.356487962963,200.0,200.0,538.7083333333333,346.52915888888884,320.4282310185185,521.4189685185185,319.50461342592587,287.1782342592593,200.0,,200.0
2013-11-04 15:00:00-05:00,203.1166666666667,200.0,445.6666666666667,206.09167152777778,200.0,200.0,200.0,375.4398034722222,200.0,200.0,340.5986004166666,577.848363425926,536.3749805555556,312.4041666666667,319.4397969907407,497.0486111111111,278.15276805555555,,200.0
2013-11-04 15:30:00-05:00,203.35000583333334,200.0,267.40000000000003,343.43750972222216,312.3263888888889,200.0,200.0,200.0687441666667,200.0,200.0,409.5583275000001,346.616655,637.1944152777778,520.6736111111111,319.37498055555557,298.2291666666667,200.0,,200.0
2013-11-04 16:00:00-05:00,203.15555652777775,218.1990659722222,267.40000000000003,343.43750972222216,312.3263888888889,299.54165694444447,200.0,451.92938842592605,200.0,200.0,404.2986175925926,472.69443310185164,203.32082069444448,520.6736111111111,200.0,298.2291666666667,200.0,,200.0
2013-11-04 16:30:00-05:00,203.31111597222232,217.93981319444447,445.6666666666667,206.06250583333332,200.0,200.0,237.83795648148146,210.26734555555555,204.3611111111111,200.0,230.03263499999997,200.0,206.27314490740744,312.4041666666667,200.0,298.2291666666667,200.0,,200.0
2013-11-04 17:00:00-05:00,203.35000583333334,217.875,445.6666666666667,206.06250583333332,312.3263888888889,200.0,200.0,200.0,200.0,200.0,260.69166083333334,200.0,200.0,312.4041666666667,319.37498055555557,298.2291666666667,278.15276805555555,,200.0
2013-11-04 17:30:00-05:00,203.35000583333334,200.0,267.40000000000003,206.06250583333332,200.0,299.2013888888889,200.0,325.4027486111111,200.0,200.0,434.48610138888887,216.7083236111111,200.0,312.4041666666667,319.37498055555557,298.2291666666667,278.15276805555555,,200.0
2013-11-04 18:00:00-05:00,203.35000583333334,217.875,267.40000000000003,343.43750972222216,200.0,200.0,200.0,325.4027486111111,204.3611111111111,200.0,434.48610138888887,216.7083236111111,200.0,520.6736111111111,319.37498055555557,298.2291666666667,200.0,,200.0
2013-11-04 18:30:00-05:00,338.91667638888896,200.0,445.6666666666667,206.06250583333332,200.0,299.2013888888889,237.70832361111104,200.0,200.0,200.0,260.69166083333334,200.0,200.0,312.4041666666667,200.0,284.65046296296293,200.0,,200.0
2013-11-04 19:00:00-05:00,203.35000583333334,200.0,445.6666666666667,343.43750972222216,312.3263888888889,200.0,200.0,200.0,200.0,200.0,260.02083916666663,200.0,200.0,312.4041666666667,319.50461342592587,200.0,200.0,,200.0
2013-11-04 19:30:00-05:00,203.35000583333334,200.0,267.40000000000003,343.43750972222216,312.3263888888889,200.0,200.0,200.0,200.0,200.0,433.36806527777776,200.0,200.0,312.4041666666667,200.0,200.0,200.0,,200.0
2013-11-04 20:00:00-05:00,338.91667638888896,200.0,445.6666666666667,206.06250583333332,200.0,200.0,200.0,325.4027486111111,200.0,200.0,260.02083916666663,200.0,200.0,520.6736111111111,200.0,200.0,200.0,,200.0
2013-11-04 20:30:00-05:00,338.91667638888896,200.0,267.40000000000003,206.06250583333332,200.0,200.0,200.0,200.0,204.3611111111111,200.0,433.36806527777776,202.51388888888889,200.0,312.4041666666667,200.0,200.0,200.0,,200.0
2013-11-04 21:00:00-05:00,203.35000583333334,200.0,267.40000000000003,206.06250583333332,200.0,200.0,237.70832361111104,200.0,200.0,200.0,260.02083916666663,202.51388888888889,200.0,520.6736111111111,319.37498055555557,200.0,278.15276805555555,,200.0
2013-11-04 21:30:00-05:00,338.91667638888896,200.0,267.40000000000003,206.06250583333332,200.0,299.2013888888889,237.70832361111104,200.0,200.0,200.0,433.36806527777776,202.51388888888889,200.0,312.4041666666667,200.0,200.0,278.15276805555555,,200.0
2013-11-04 22:00:00-05:00,338.91667638888896,217.875,244.91736111111115,204.75000291666666,200.0,200.0,200.0,325.3379386574075,200.0,200.0,433.36806527777776,200.0,200.0,520.6736111111111,200.0,200.0,200.0,,200.0
2013-11-04 22:30:00-05:00,338.91667638888896,200.0,200.0,200.0,200.0,200.0,200.0,325.0138888888889,200.0,200.0,260.02083916666663,200.0,200.0,312.4041666666667,319.37498055555557,200.0,278.15276805555555,,200.0
2013-11-04 23:00:00-05:00,338.91667638888896,200.0,200.0,200.0,312.3263888888889,200.0,200.0,325.1435087962964,204.3611111111111,200.0,260.02083916666663,200.0,200.0,520.6736111111111,200.0,200.0,200.0,,200.0
2013-11-04 23:30:00-05:00,203.1166666666667,217.93981319444447,200.0,330.59604537037035,200.0,299.54165694444447,200.0,200.0,200.0,200.0,433.36806527777776,200.0,200.0,312.4041666666667,319.69906273148143,200.0,278.5416666666667,,200.0
2013-11-05 00:00:00-05:00,203.31111597222232,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,260.02083916666663,200.0,200.0,312.4041666666667,200.0,200.0,200.0,,200.0
2013-11-05 00:30:00-05:00,203.35000583333334,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,260.02083916666663,200.0,200.0,312.4041666666667,200.0,200.0,200.0,,200.0
2013-11-05 01:00:00-05:00,203.35000583333334,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,260.02083916666663,200.0,200.0,312.4041666666667,200.0,200.0,200.0,,200.0
2013-11-05 01:30:00-05:00,203.31111597222227,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,260.02083916666663,200.0,200.0,312.4041666666667,200.0,200.0,200.0,,200.0
2013-11-05 02:00:00-05:00,203.23333625000006,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,260.02083916666663,200.0,200.0,312.4041666666667,200.0,200.0,200.0,,200.0
2013-11-05 02:30:00-05:00,203.35000583333334,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,260.02083916666663,200.0,200.0,312.4041666666667,200.0,200.0,200.0,,200.0
