,ottomaass-230-1__mcgill-standard__otto-mass-119-230,ottomaass-230-2__mcgill-standard__otto-mass-119-230,ottomaass-230-3__mcgill-standard__otto-mass-119-230,ottomaass-230-4__mcgill-standard__otto-mass-119-230,ottomaass-230-5__mcgill-standard__otto-mass-119-230,ottomaass-230-6__mcgill-standard__otto-mass-119-230,ottomaass-230-7__mcgill-standard__otto-mass-119-230,ottomaass-230-8__mcgill-standard__otto-mass-119-230,ottomaass-230-9__mcgill-standard__otto-mass-119-230,ottomaass-230-10__mcgill-standard__otto-mass-119-230,ottomaass-230-11__mcgill-standard__otto-mass-119-230,ottomaass-230-12__mcgill-standard__otto-mass-119-230,ottomaass-230-13__mcgill-standard__otto-mass-119-230,ottomaass-230-14__mcgill-standard__otto-mass-119-230,ottomaass-230-15__mcgill-standard__otto-mass-119-230,ottomaass-230-16__mcgill-standard__otto-mass-119-230,ottomaass-230-17__mcgill-standard__otto-mass-119-230,ottomaass-230-18__mcgill-standard__otto-mass-119-230,ottomaass-230-19__mcgill-standard__otto-mass-119-230
2013-10-27 00:00:00-05:00,200.0,200.0,257.33748833333334,200.0,200.0,276.17914916666666,200.0,221.7833333333334,200.0,200.0,234.35416083333337,200.0,330.83750000000003,200.0,200.0,200.0,213.90832166666667,,200.0
2013-10-27 00:30:00-05:00,200.0,200.0,257.29374027777783,200.0,200.0,276.17914916666666,200.0,221.7833333333334,200.0,200.0,234.35416083333337,200.0,330.83750000000003,200.0,200.0,200.0,213.90832166666667,,200.0
2013-10-27 01:00:00-05:00,200.0,200.0,257.33748833333334,200.0,200.0,276.17914916666666,200.0,221.7833333333334,200.0,200.0,234.35416083333337,200.0,330.83750000000003,200.0,200.0,200.0,213.90832166666667,,200.0
2013-10-27 01:30:00-05:00,200.0,200.0,257.33748833333334,200.0,200.0,276.17914916666666,200.0,221.7833333333334,200.0,200.0,234.35416083333337,200.0,330.83750000000003,200.0,200.0,200.0,213.90832166666667,,200.0
2013-10-27 02:00:00-05:00,200.0,200.0,257.33748833333334,200.0,200.0,276.17914916666666,200.0,221.7833333333334,200.0,200.0,234.35416083333337,200.0,330.83750000000003,200.0,200.0,200.0,213.90832166666667,,200.0
2013-10-27 02:30:00-05:00,200.0,200.0,257.33748833333334,200.0,200.0,276.17914916666666,200.0,221.7833333333334,200.0,200.0,234.35416083333337,200.0,330.83750000000003,200.0,200.0,200.0,213.90832166666667,,200.0
2013-10-27 03:00:00-05:00,200.0,200.0,257.33748833333334,200.0,200.0,276.17914916666666,200.0,221.7833333333334,200.0,200.0,234.35416083333337,200.0,330.83750000000003,200.0,200.0,200.0,213.90832166666667,,200.0
2013-10-27 03:30:00-05:00,200.0,200.0,257.33748833333334,200.0,200.0,276.17914916666666,200.0,221.7833333333334,200.0,200.0,234.35416083333337,200.0,330.83750000000003,200.0,200.0,200.0,213.90832166666667,,200.0
2013-10-27 04:00:00-05:00,200.0,200.0,257.33748833333334,200.0,200.0,276.17914916666666,200.0,221.7833333333334,200.0,200.0,234.35416083333337,200.0,330.83750000000003,200.0,200.0,200.0,213.90832166666667,,200.0
2013-10-27 04:30:00-05:00,200.0,200.0,257.33748833333334,200.0,200.0,276.17914916666666,200.0,221.7833333333334,200.0,200.0,234.35416083333337,200.0,330.83750000000003,200.0,200.0,200.0,213.90832166666667,,200.0
2013-10-27 05:00:00-05:00,200.0,200.0,257.33748833333334,200.0,200.0,276.17914916666666,200.0,221.7833333333334,200.0,200.0,234.35416083333337,200.0,330.83750000000003,200.0,200.0,200.0,213.90832166666667,,200.0
2013-10-27 05:30:00-05:00,200.0,200.0,257.33748833333334,200.0,200.0,276.17914916666666,200.0,221.7833333333334,200.0,200.0,234.35416083333337,200.0,330.83750000000003,200.0,200.0,200.0,213.90832166666667,,200.0
2013-10-27 06:00:00-05:00,200.0,200.0,257.33748833333334,200.0,200.0,276.17914916666666,200.0,221.7833333333334,200.0,200.0,234.35416083333337,200.0,330.83750000000003,200.0,200.0,200.0,213.90832166666667,,200.0
2013-10-27 06:30:00-05:00,200.0,200.0,257.33748833333334,200.0,200.0,276.17914916666666,200.0,221.7833333333334,200.0,200.0,234.35416083333337,200.0,330.83750000000003,200.0,200.0,200.0,213.90832166666667,,200.0
2013-10-27 07:00:00-05:00,200.0,200.0,257.33748833333334,200.0,200.0,276.17914916666666,200.0,221.7833333333334,200.0,200.0,234.35416083333337,200.0,330.83750000000003,200.0,200.0,200.0,213.90832166666667,,200.0
2013-10-27 07:30:00-05:00,200.0,200.0,257.33748833333334,200.0,200.0,276.17914916666666,200.0,221.7833333333334,200.0,200.0,234.35416083333337,200.0,330.83750000000003,200.0,200.0,200.0,213.90832166666667,,200.0
2013-10-27 08:00:00-05:00,200.0,238.4375,428.89581388888894,200.0,200.0,460.2985819444445,200.0,221.7833333333334,200.0,200.0,234.35416083333337,200.0,330.83750000000003,333.27776805555555,200.0,200.0,213.90832166666667,,200.0
2013-10-27 08:30:00-05:00,200.0,200.0,428.89581388888894,272.22222222222223,200.0,460.2985819444445,200.0,221.7833333333334,200.0,200.0,390.5902680555556,200.0,330.83750000000003,200.0,279.6597125,200.0,213.90832166666667,,200.0
2013-10-27 09:00:00-05:00,320.2013694444444,200.0,257.33748833333334,200.0,272.9027777777777,460.2985819444445,200.0,369.6388888888889,200.0,200.0,234.35416083333337,200.0,330.83750000000003,200.0,279.6597125,200.0,213.90832166666667,,200.0
2013-10-27 09:30:00-05:00,200.0,200.0,257.33748833333334,200.0,200.0,276.17914916666666,200.0,221.7833333333334,200.0,200.0,390.5902680555556,200.0,330.83750000000003,333.27776805555555,279.6597125,200.0,213.90832166666667,,200.0
2013-10-27 10:00:00-05:00,200.0,200.0,257.33748833333334,200.0,200.0,276.17914916666666,200.0,221.7833333333334,200.0,200.0,234.35416083333337,263.6180555555555,330.83750000000003,200.0,279.7326291666667,200.0,356.5138694444444,,200.0
2013-10-27 10:30:00-05:00,200.0,200.0,428.82290046296293,200.0,200.0,276.17914916666666,200.0,221.7833333333334,200.0,200.0,390.5902680555556,200.0,330.83750000000003,200.0,280.0972125,200.0,213.90832166666667,,200.0
2013-10-27 11:00:00-05:00,320.4930555555556,200.0,428.74998703703704,200.0,272.9027777777777,276.17914916666666,200.0,221.7833333333334,200.0,200.0,234.35416083333337,200.0,551.3958333333335,200.0,280.0972125,200.0,213.90832166666667,,200.0
2013-10-27 11:30:00-05:00,200.0,200.0,257.33748833333334,200.0,272.9027777777777,276.17914916666666,200.0,221.7833333333334,200.0,200.0,234.35416083333337,200.0,551.3958333333335,200.0,280.0972125,200.0,213.90832166666667,,200.0
2013-10-27 12:00:00-05:00,320.4930555555556,238.4375,257.33748833333334,200.0,200.0,276.17914916666666,200.0,369.6388888888889,200.0,200.0,390.5902680555556,263.6180555555555,551.3958333333335,333.27776805555555,200.0,200.0,213.90832166666667,,200.0
2013-10-27 12:30:00-05:00,200.0,200.0,257.33748833333334,200.0,272.9027777777777,460.2985819444445,200.0,369.6388888888889,200.0,200.0,234.35416083333337,200.0,330.83750000000003,200.0,280.02429583333327,206.59722222222223,213.90832166666667,,200.0
2013-10-27 13:00:00-05:00,200.0,200.0,257.33748833333334,200.0,200.0,276.17914916666666,200.0,369.6388888888889,200.0,200.0,234.35416083333337,200.0,330.83750000000003,200.0,200.0,200.0,213.90832166666667,,200.0
2013-10-27 13:30:00-05:00,200.0,200.0,257.33748833333334,200.0,200.0,276.17914916666666,200.0,221.7833333333334,200.0,200.0,234.35416083333337,263.6180555555555,330.83750000000003,200.0,279.9513791666667,206.59722222222223,213.90832166666667,,200.0
2013-10-27 14:00:00-05:00,200.0,200.0,257.33748833333334,273.3402777777777,200.0,276.17914916666666,200.0,221.7833333333334,200.0,200.0,234.35416083333337,200.0,551.3958333333335,200.0,279.8784625,200.0,213.90832166666667,,200.0
2013-10-27 14:30:00-05:00,200.0,200.0,257.33748833333334,200.0,200.0,460.2985819444445,200.0,221.7833333333334,200.0,200.0,234.35416083333337,200.0,330.83750000000003,200.0,200.0,200.0,214.1270813888889,,200.0
2013-10-27 15:00:00-05:00,200.0,200.0,257.33748833333334,200.0,200.0,276.17914916666666,200.0,221.7833333333334,200.0,200.0,390.5902680555556,200.0,551.3958333333335,200.0,200.0,206.59722222222223,356.9513888888889,,200.0
2013-10-27 15:30:00-05:00,320.2013694444444,238.4375,257.33748833333334,273.15393518518516,200.0,276.17914916666666,200.0,221.7833333333334,200.0,200.0,234.35416083333337,200.0,551.3958333333335,200.0,200.0,200.0,214.1270813888889,,200.0
2013-10-27 16:00:00-05:00,200.0,238.4375,257.33748833333334,200.0,272.9027777777777,460.2985819444445,200.0,221.7833333333334,200.0,200.0,390.5902680555556,200.0,551.3958333333335,333.27776805555555,279.7326291666667,206.59722222222223,213.90832166666667,,200.0
2013-10-27 16:30:00-05:00,200.0,200.0,428.89581388888894,200.0,200.0,276.17914916666666,200.0,221.7833333333334,200.0,200.0,390.5902680555556,200.0,330.83750000000003,200.0,200.0,200.0,356.5138694444444,,200.0
2013-10-27 17:00:00-05:00,200.0,238.4375,257.33748833333334,200.0,272.9027777777777,460.2985819444445,200.0,369.6388888888889,200.0,200.0,234.35416083333337,200.0,330.83750000000003,200.0,200.0,200.0,213.90832166666667,,200.0
2013-10-27 17:30:00-05:00,200.0,200.0,257.33748833333334,200.0,200.0,276.17914916666666,200.0,369.6388888888889,200.0,200.0,234.35416083333337,263.20485625000003,330.83750000000003,200.0,200.0,200.0,213.86943569444443,,200.0
2013-10-27 18:00:00-05:00,320.4930555555556,238.4375,257.33748833333334,200.0,200.0,276.17914916666666,200.0,221.7833333333334,200.0,200.0,390.5902680555556,200.0,330.83750000000003,200.0,200.0,200.0,213.90832166666667,,200.0
2013-10-27 18:30:00-05:00,200.0,200.0,257.33748833333334,272.22222222222223,200.0,460.2985819444445,200.0,221.7833333333334,200.0,200.0,234.35416083333337,200.0,330.83750000000003,200.0,200.0,200.0,356.5138694444444,,200.0
2013-10-27 19:00:00-05:00,200.0,200.0,257.33748833333334,200.0,200.0,275.95554388888894,200.0,369.6388888888889,200.0,200.0,390.5902680555556,200.0,330.83750000000003,200.0,200.0,206.59722222222223,356.5138694444444,,200.0
2013-10-27 19:30:00-05:00,200.0,200.0,257.33748833333334,272.22222222222223,200.0,276.06734652777783,200.0,221.7833333333334,200.0,200.0,234.35416083333337,263.11573912037034,330.83750000000003,333.27776805555555,200.0,200.0,213.90832166666667,,200.0
2013-10-27 20:00:00-05:00,200.0,200.0,428.89581388888894,200.0,272.9027777777777,276.17914916666666,200.0,221.7833333333334,200.0,200.0,390.5902680555556,200.0,330.83750000000003,333.27776805555555,200.0,200.0,213.90832166666667,,200.0
2013-10-27 20:30:00-05:00,200.0,238.4375,257.33748833333334,200.0,272.9027777777777,276.17914916666666,200.0,221.7833333333334,200.0,200.0,234.35416083333337,200.0,330.83750000000003,200.0,200.0,206.59722222222223,356.5138694444444,,200.0
2013-10-27 21:00:00-05:00,320.2013694444444,200.0,428.89581388888894,200.0,272.9027777777777,276.17914916666666,200.0,369.6388888888889,200.0,200.0,234.35416083333337,262.9212898148148,330.83750000000003,333.0185023148149,200.0,200.0,356.5138694444444,,200.0
2013-10-27 21:30:00-05:00,200.0,200.0,257.33748833333334,200.0,272.9027777777777,459.5532310185185,200.0,221.7833333333334,200.0,200.0,234.35416083333337,200.0,551.3958333333335,333.1481351851852,279.9513791666667,206.59722222222223,213.90832166666667,,200.0
2013-10-27 22:00:00-05:00,200.0,200.0,428.89581388888894,200.0,200.0,275.5083333333333,200.0,221.7833333333334,200.0,200.0,234.35416083333337,200.0,330.83750000000003,333.27776805555555,280.0972125,200.0,213.90832166666667,,200.0
2013-10-27 22:30:00-05:00,200.0,200.0,257.33748833333334,200.0,272.9027777777777,275.5083333333333,200.0,369.6388888888889,200.0,200.0,234.35416083333337,200.0,330.83750000000003,200.0,200.0,200.0,213.90832166666667,,200.0
2013-10-27 23:00:00-05:00,200.0,238.4375,257.2937402777778,200.0,272.9027777777777,459.18055555555543,200.0,369.6388888888889,200.0,200.0,234.35416083333337,200.0,551.3958333333335,200.0,200.0,206.59722222222223,356.5138694444444,,200.0
2013-10-27 23:30:00-05:00,200.0,238.4375,257.33748833333334,200.0,200.0,275.5083333333333,200.0,221.7833333333334,200.0,200.0,234.35416083333337,262.7916569444444,330.83750000000003,200.0,280.0972125,200.0,213.90832166666667,,200.0
2013-10-28 00:00:00-05:00,200.0,200.0,257.33748833333334,200.0,200.0,275.5083333333333,200.0,221.7833333333334,200.0,200.0,234.35416083333337,200.0,330.83750000000003,200.0,200.0,200.0,213.90832166666667,,200.0
2013-10-28 00:30:00-05:00,200.0,200.0,257.1624961111112,200.0,200.0,275.5083333333333,200.0,221.7833333333334,200.0,200.0,234.35416083333337,200.0,330.83750000000003,200.0,200.0,200.0,213.86943569444443,,200.0
2013-10-28 01:00:00-05:00,200.0,200.0,257.1624961111112,200.0,200.0,275.5083333333333,200.0,221.7833333333334,200.0,200.0,234.35416083333337,200.0,330.83750000000003,200.0,200.0,200.0,213.90832166666667,,200.0
2013-10-28 01:30:00-05:00,200.0,200.0,257.07500000000005,200.0,200.0,275.5083333333333,200.0,221.7833333333334,200.0,200.0,234.35416083333337,200.0,330.83750000000003,200.0,200.0,200.0,213.90832166666667,,200.0
2013-10-28 02:00:00-05:00,200.0,200.0,257.2062441666667,200.0,200.0,275.5083333333333,200.0,221.7833333333334,200.0,200.0,234.35416083333337,200.0,330.83750000000003,200.0,200.0,200.0,213.90832166666667,,200.0
2013-10-28 02:30:00-05:00,200.0,200.0,257.20624416666664,200.0,200.0,275.5083333333333,200.0,221.7833333333334,200.0,200.0,234.35416083333337,200.0,330.83750000000003,200.0,200.0,200.0,213.90832166666667,,200.0
2013-10-28 03:00:00-05:00,200.0,200.0,257.33748833333334,200.0,200.0,275.5083333333333,200.0,221.7833333333334,200.0,200.0,234.35416083333337,200.0,330.83750000000003,200.0,200.0,200.0,213.90832166666667,,200.0
2013-10-28 03:30:00-05:00,200.0,200.0,257.33748833333334,200.0,200.0,275.5083333333333,200.0,221.7833333333334,200.0,200.0,234.35416083333337,200.0,330.83750000000003,200.0,200.0,200.0,213.79166375000003,,200.0
2013-10-28 04:00:00-05:00,200.0,200.0,257.33748833333334,200.0,200.0,275.5083333333333,200.0,221.7833333333334,200.0,200.0,234.35416083333337,200.0,330.83750000000003,200.0,200.0,200.0,213.8305497222222,,200.0
2013-10-28 04:30:00-05:00,200.0,200.0,257.33748833333334,200.0,200.0,275.5083333333333,200.0,221.60832555555555,200.0,200.0,234.35416083333337,200.0,330.83750000000003,200.0,200.0,200.0,213.90832166666667,,200.0
2013-10-28 05:00:00-05:00,200.0,200.0,257.33748833333334,200.0,200.0,275.5083333333333,200.0,221.7833333333334,200.0,200.0,234.35416083333337,200.0,330.83750000000003,200.0,200.0,200.0,213.79166375000003,,200.0
2013-10-28 05:30:00-05:00,200.0,200.0,257.33748833333334,200.0,200.0,275.5083333333333,200.0,221.7833333333334,200.0,200.0,234.35416083333337,200.0,330.83750000000003,200.0,200.0,200.0,213.67500583333333,,200.0
2013-10-28 06:00:00-05:00,200.0,200.0,257.33748833333334,200.0,200.0,275.5083333333333,200.0,221.7833333333334,200.0,200.0,234.35416083333337,200.0,330.83750000000003,200.0,200.0,200.0,213.8305497222222,,200.0
2013-10-28 06:30:00-05:00,200.0,200.0,257.33748833333334,200.0,200.0,275.5083333333333,200.0,221.7833333333334,200.0,200.0,234.35416083333337,200.0,330.83750000000003,200.0,200.0,200.0,213.90832166666667,,200.0
2013-10-28 07:00:00-05:00,200.0,200.0,257.33748833333334,200.0,200.0,275.5083333333333,200.0,221.7833333333334,200.0,200.0,234.35416083333337,200.0,330.83750000000003,200.0,200.0,200.0,213.90832166666667,,200.0
2013-10-28 07:30:00-05:00,200.0,200.0,257.33748833333334,200.0,200.0,275.5083333333333,200.0,221.7833333333334,200.0,200.0,234.35416083333337,200.0,330.83750000000003,200.0,200.0,200.0,213.90832166666667,,200.0
2013-10-28 08:00:00-05:00,200.0,238.4375,257.33748833333334,200.0,200.0,275.5083333333333,200.0,221.7833333333334,200.0,200.0,234.35416083333337,200.0,330.83750000000003,200.0,200.0,200.0,356.5138694444444,,200.0
2013-10-28 08:30:00-05:00,200.0,238.4375,257.33748833333334,200.0,200.0,275.5083333333333,200.0,369.6388888888889,200.0,200.0,234.35416083333337,200.0,330.83750000000003,200.0,200.0,200.0,213.90832166666667,,200.0
2013-10-28 09:00:00-05:00,200.0,200.0,257.33748833333334,200.0,272.9027777777777,275.5083333333333,200.0,369.6388888888889,200.0,200.0,390.5902680555556,200.0,330.83750000000003,333.27776805555555,279.6597125,200.0,213.90832166666667,,200.0
2013-10-28 09:30:00-05:00,320.4930555555556,200.0,472.52429583333327,200.0,200.0,275.5083333333333,200.0,221.7833333333334,200.0,200.0,324.21989930555554,200.0,551.3958333333335,200.0,200.0,293.3923611111111,213.79166375000003,,201.76851041666666
2013-10-28 10:00:00-05:00,200.0,238.4375,309.69166666666666,200.0,272.9027777777777,459.18055555555543,200.0,221.7833333333334,200.0,200.0,259.9236013888888,200.0,330.83750000000003,200.0,200.0,545.4652777777777,213.8305497222222,,200.0
2013-10-28 10:30:00-05:00,200.0,238.4375,412.7472270833334,272.22222222222223,200.0,275.5083333333333,200.0,487.6342414351852,200.0,200.0,541.6411874999999,200.0,330.83750000000003,200.0,200.0,545.4652777777777,213.90832166666667,,200.0
2013-10-28 11:00:00-05:00,200.0,238.4375,349.26111305555565,272.22222222222223,200.0,275.5083333333333,200.0,295.3222144444445,200.0,200.0,336.5638830555555,317.75462962962956,330.83750000000003,200.0,279.8055458333334,328.31944250000004,356.6597092592592,,200.0
2013-10-28 11:30:00-05:00,200.0,238.4375,200.0,273.15393518518516,200.0,275.5083333333333,200.0,494.3344956018518,200.0,200.0,325.76734814814813,262.90833333333336,578.6990659722222,200.0,280.0972125,330.39999416666666,214.17083333333335,,223.80554583333333
2013-10-28 12:00:00-05:00,200.0,238.4375,200.0,200.0,272.9027777777777,275.5083333333333,200.0,296.18748833333325,200.0,200.0,200.0,262.90833333333336,650.0,200.0,280.0972125,330.39999416666666,356.9513888888889,,200.0
2013-10-28 12:30:00-05:00,200.0,200.0,200.0,200.0,200.0,275.5083333333333,200.0,200.0,200.0,200.0,204.72081583333332,293.6597144444445,429.1291375,200.0,200.0,329.9527680555555,356.5138694444444,,200.0
2013-10-28 13:00:00-05:00,200.0,200.0,200.0,200.0,200.0,459.18055555555543,200.0,317.52777777777777,200.0,200.0,252.11664916666666,268.0708216666667,429.1291375,200.0,279.7326291666667,549.5485916666665,356.5138694444444,,200.0
2013-10-28 13:30:00-05:00,200.0,200.0,200.0,273.3402777777777,200.0,275.5083333333333,200.0,200.0,200.0,200.0,420.1944152777778,446.78470277777774,429.1291375,200.0,200.0,329.72915499999993,213.90832166666667,,200.0
2013-10-28 14:00:00-05:00,200.0,200.0,200.0,200.0,200.0,275.5083333333333,200.0,210.11666666666667,200.0,200.0,439.42821643518516,294.5784634722222,650.0,200.0,200.0,329.72915499999993,213.90832166666667,,200.0
2013-10-28 14:30:00-05:00,200.0,200.0,594.8541472222223,200.0,200.0,459.18055555555543,200.0,308.1166666666666,200.0,200.0,272.46041958333336,547.2881895833333,406.17498250000006,200.0,200.0,329.72915499999993,213.90832166666667,,200.0
2013-10-28 15:00:00-05:00,320.2985981481482,200.0,200.0,369.20136944444437,200.0,275.5083333333333,200.0,496.9513791666667,205.04166666666666,200.0,274.0645784722222,236.5951340277778,406.17498250000006,200.0,200.0,549.5485916666665,213.90832166666667,,200.0
2013-10-28 15:30:00-05:00,200.0,200.0,632.1550472222222,221.52082166666665,272.9027777777777,275.5083333333333,200.0,264.9694444444445,200.0,200.0,224.07777194444444,247.9312461111111,325.82082166666663,333.27776805555555,200.0,329.72915499999993,214.8319473611112,,200.0
2013-10-28 16:00:00-05:00,200.0,200.0,402.7916375,369.20136944444437,272.9027777777777,275.5083333333333,200.0,217.44721833333338,200.0,200.0,200.0,234.4837930555555,200.0,200.0,279.9513791666667,329.72915499999993,215.0166725,,241.0462865740741
2013-10-28 16:30:00-05:00,320.2013694444444,200.0,402.7916375,221.52082166666665,200.0,275.5083333333333,200.0,226.7416608333333,205.04166666666666,200.0,200.0,234.67823263888891,274.4583333333333,200.0,279.87846250000007,329.72915499999993,357.42939166666673,,200.0
2013-10-28 17:00:00-05:00,200.0,238.4375,650.0,221.02499805555556,200.0,275.5083333333333,200.0,226.62499125000002,205.04166666666666,200.0,200.0,200.0,274.4583333333333,200.0,200.0,549.5485916666665,214.34582749999998,,200.0
2013-10-28 17:30:00-05:00,320.2013694444444,200.0,402.7916375,221.1124941666667,272.9027777777777,459.18055555555543,200.0,377.70831875,205.04166666666666,200.0,200.0,233.62499027777778,200.0,200.0,200.0,330.28332750000004,357.2430458333333,,200.0
2013-10-28 18:00:00-05:00,200.0,200.0,402.7916375,221.1124941666667,272.9027777777777,459.18055555555543,200.0,226.50832166666663,205.04166666666666,200.0,200.0,200.0,200.0,200.0,200.0,201.76527777777784,214.34582749999998,,200.0
2013-10-28 18:30:00-05:00,200.0,200.0,306.1041452777778,221.2486033333333,272.9027777777777,459.18055555555543,200.0,226.50832166666663,200.0,200.0,200.0,200.0,200.0,333.27776805555555,279.9513791666666,228.34259259259255,357.2430458333333,,200.0
2013-10-28 19:00:00-05:00,200.0,238.4375,200.0,368.5289319444445,200.0,275.5083333333333,200.0,226.7416608333333,200.0,200.0,200.0,200.0,200.0,200.0,279.9513791666667,200.0,214.34582749999998,,200.0
2013-10-28 19:30:00-05:00,200.0,200.0,200.0,368.2291699074075,200.0,275.5083333333333,200.0,226.7416608333333,200.0,200.0,200.0,200.0,200.0,200.0,279.6597125,200.0,214.34582749999998,,200.0
