1382591497,ottomaass-330-5__demo-model__demo-lab,mcintyre-1227-1__demo-model__demo-lab,ottomaass-001-14__demo-model__demo-lab,mcintyre-1230-1__demo-model__demo-lab,mcintyre-1253-1__demo-model__demo-lab,ottomaass-230-14__demo-model__demo-lab,mcintyre-1106-1__demo-model__demo-lab,mcintyre-1220A-1__demo-model__demo-lab,ottomaass-240-9__demo-model__demo-lab,ottomaass-120-4__demo-model__demo-lab,mcintyre-1218-2__demo-model__demo-lab,ottomaass-200-1__demo-model__demo-lab,ottomaass-200-2__demo-model__demo-lab,ottomaass-330-10__demo-model__demo-lab,ottomaass-200-3__demo-model__demo-lab,ottomaass-230-15__demo-model__demo-lab,ottomaass-200-4__demo-model__demo-lab,ottomaass-240-14__demo-model__demo-lab,ottomaass-200-5__demo-model__demo-lab,mcintyre-1131-1__demo-model__demo-lab,ottomaass-200-6__demo-model__demo-lab,ottomaass-200-7__demo-model__demo-lab,ottomaass-120-9__demo-model__demo-lab,ottomaass-300-1__demo-model__demo-lab,ottomaass-300-2__demo-model__demo-lab,mcintyre-1213-1__demo-model__demo-lab,ottomaass-300-3__demo-model__demo-lab,ottomaass-330-6__demo-model__demo-lab,ottomaass-300-4__demo-model__demo-lab,ottomaass-330-7__demo-model__demo-lab,ottomaass-300-5__demo-model__demo-lab,ottomaass-240-10__demo-model__demo-lab,ottomaass-300-6__demo-model__demo-lab,ottomaass-100-2__demo-model__demo-lab,ottomaass-300-7__demo-model__demo-lab,ottomaass-300-8__demo-model__demo-lab,ottomaass-230-17__demo-model__demo-lab,ottomaass-300-9__demo-model__demo-lab,ottomaass-300-10__demo-model__demo-lab,mcintyre-705-1__demo-model__demo-lab,ottomaass-120-3__demo-model__demo-lab,ottomaass-300-11__demo-model__demo-lab,ottomaass-300-12__demo-model__demo-lab,ottomaass-300-13__demo-model__demo-lab,ottomaass-300-14__demo-model__demo-lab,ottomaass-230-18__demo-model__demo-lab,ottomaass-001-8__demo-model__demo-lab,ottomaass-300-15__demo-model__demo-lab,ottomaass-001-1__demo-model__demo-lab,ottomaass-330-9__demo-model__demo-lab,ottomaass-001-2__demo-model__demo-lab,ottomaass-001-3__demo-model__demo-lab,ottomaass-100-4__demo-model__demo-lab,mcintyre-1221-1__demo-model__demo-lab,ottomaass-001-5__demo-model__demo-lab,ottomaass-230-19__demo-model__demo-lab,ottomaass-001-6__demo-model__demo-lab,ottomaass-001-7__demo-model__demo-lab,mcintyre-707-1__demo-model__demo-lab,mcintyre-910A-1__demo-model__demo-lab,mcintyre-1122-1__demo-model__demo-lab,ottomaass-230-16__demo-model__demo-lab,mcintyre-915-1__demo-model__demo-lab,ottomaass-001-11__demo-model__demo-lab,ottomaass-120-1__demo-model__demo-lab,ottomaass-001-12__demo-model__demo-lab,ottomaass-240-15__demo-model__demo-lab,ottomaass-001-13__demo-model__demo-lab,ottomaass-330-11__demo-model__demo-lab,mcintyre-910-1__demo-model__demo-lab,ottomaass-004-1__demo-model__demo-lab,ottomaass-120-10__demo-model__demo-lab,ottomaass-100-1__demo-model__demo-lab,mcintyre-930-1__demo-model__demo-lab,ottomaass-120-2__demo-model__demo-lab,ottomaass-430-7__demo-model__demo-lab,ottomaass-100-3__demo-model__demo-lab,mcintyre-900-1__demo-model__demo-lab,mcintyre-708-1__demo-model__demo-lab,ottomaass-100-5__demo-model__demo-lab,ottomaass-240-11__demo-model__demo-lab,ottomaass-100-6__demo-model__demo-lab,ottomaass-100-7__demo-model__demo-lab,mcintyre-910-2__demo-model__demo-lab,mcintyre-1218-1__demo-model__demo-lab,ottomaass-120-6__demo-model__demo-lab,ottomaass-100-9__demo-model__demo-lab,ottomaass-100-10__demo-model__demo-lab,ottomaass-230-1__demo-model__demo-lab,ottomaass-430-3__demo-model__demo-lab,ottomaass-100-11__demo-model__demo-lab,ottomaass-100-12__demo-model__demo-lab,ottomaass-100-8__demo-model__demo-lab,ottomaass-100-13__demo-model__demo-lab,ottomaass-100-14__demo-model__demo-lab,ottomaass-430-1__demo-model__demo-lab,ottomaass-240-4__demo-model__demo-lab,ottomaass-330-1__demo-model__demo-lab,ottomaass-230-2__demo-model__demo-lab,ottomaass-330-2__demo-model__demo-lab,ottomaass-230-4__demo-model__demo-lab,ottomaass-330-3__demo-model__demo-lab,ottomaass-330-4__demo-model__demo-lab,ottomaass-120-5__demo-model__demo-lab,ottomaass-230-3__demo-model__demo-lab,ottomaass-330-12__demo-model__demo-lab,ottomaass-001-4__demo-model__demo-lab,ottomaass-240-16__demo-model__demo-lab,ottomaass-120-11__demo-model__demo-lab,mcintyre-713-1__demo-model__demo-lab,mcintyre-1119-1__demo-model__demo-lab,ottomaass-430-8__demo-model__demo-lab,ottomaass-330-8__demo-model__demo-lab,ottomaass-230-5__demo-model__demo-lab,ottomaass-240-12__demo-model__demo-lab,ottomaass-240-1__demo-model__demo-lab,mcintyre-1008-1__demo-model__demo-lab,mcintyre-1240-1__demo-model__demo-lab,ottomaass-430-5__demo-model__demo-lab,ottomaass-120-7__demo-model__demo-lab,mcintyre-1129-1__demo-model__demo-lab,mcintyre-1114-1__demo-model__demo-lab,ottomaass-230-6__demo-model__demo-lab,ottomaass-430-4__demo-model__demo-lab,mcintyre-1205-1__demo-model__demo-lab,mcintyre-1254-1__demo-model__demo-lab,ottomaass-240-2__demo-model__demo-lab,mcintyre-1207-1__demo-model__demo-lab,mcintyre-1212-1__demo-model__demo-lab,ottomaass-430-6__demo-model__demo-lab,mcintyre-108-1__demo-model__demo-lab,mcintyre-706-1__demo-model__demo-lab,ottomaass-230-7__demo-model__demo-lab,mcintyre-1315-1__demo-model__demo-lab,mcintyre-133-1__demo-model__demo-lab,ottomaass-240-3__demo-model__demo-lab,mcintyre-1311-1__demo-model__demo-lab,mcintyre-1320-1__demo-model__demo-lab,mcintyre-1115-1__demo-model__demo-lab,mcintyre-1321-1__demo-model__demo-lab,ottomaass-430-2__demo-model__demo-lab,ottomaass-230-8__demo-model__demo-lab,mcintyre-710-1__demo-model__demo-lab,mcintyre-1239-1__demo-model__demo-lab,ottomaass-001-9__demo-model__demo-lab,mcintyre-900-2__demo-model__demo-lab,mcintyre-712-1__demo-model__demo-lab,ottomaass-230-9__demo-model__demo-lab,ottomaass-430-10__demo-model__demo-lab,ottomaass-240-5__demo-model__demo-lab,ottomaass-120-12__demo-model__demo-lab,ottomaass-430-11__demo-model__demo-lab,ottomaass-430-12__demo-model__demo-lab,ottomaass-001-10__demo-model__demo-lab,ottomaass-430-9__demo-model__demo-lab,ottomaass-430-13__demo-model__demo-lab,ottomaass-430-14__demo-model__demo-lab,mcintyre-1126-1__demo-model__demo-lab,mcintyre-1227-2__demo-model__demo-lab,ottomaass-240-13__demo-model__demo-lab,ottomaass-240-6__demo-model__demo-lab,ottomaass-120-8__demo-model__demo-lab,ottomaass-230-10__demo-model__demo-lab,ottomaass-230-11__demo-model__demo-lab,mcintyre-110-1__demo-model__demo-lab,ottomaass-240-7__demo-model__demo-lab,mcintyre-115-1__demo-model__demo-lab,ottomaass-230-12__demo-model__demo-lab,ottomaass-240-8__demo-model__demo-lab,mcintyre-115-2__demo-model__demo-lab,mcintyre-116-1__demo-model__demo-lab,ottomaass-230-13__demo-model__demo-lab,mcintyre-119-1__demo-model__demo-lab
2013-10-26 11:00:00-05:00,,561.944434722222,200.0,380.04166666666674,431.47219305555546,333.36283749999996,458.3541666666666,290.5729069444444,386.0329861111112,472.3541569444444,200.0,403.7152583333332,550.6666569444444,,451.3055361111112,279.98783749999996,280.3888888888888,249.6666666666667,397.3472125,200.0,280.0972125,301.4861111111111,405.99998055555557,,,200.0,,,,,,414.94444444444446,,205.47916666666666,,,356.5138694444445,,,200.0,200.0,,,,,,200.0,,494.7638791666666,,555.1875000000001,200.0,278.15276805555555,220.03819444444449,200.0,200.0,200.0,233.62499027777778,200.0,650.0,334.8576218750001,229.44444444444446,650.0,200.0,299.2013888888889,209.56250000000003,476.1822868055555,200.0,,650.0,200.0,200.0,288.26388888888886,650.0,257.8819444444444,200.0,242.22915694444444,614.2985916666665,200.0,200.0,328.0763791666667,205.04166666666666,220.91319039351853,650.0,200.0,204.08158749999998,200.0,200.0,320.27429097222233,200.0,248.42707766203705,215.493048263889,253.06943472222216,209.27083333333337,218.55555555555551,200.0,583.6249902777777,,238.4375,,272.22222222222223,,,200.0,428.89581388888894,,200.0,200.0,200.0,532.2430458333333,200.0,200.0,,272.82985868055556,551.3958333333335,503.80555555555577,200.0,650.0,200.0,631.9444444444445,200.0,200.0,460.2985819444445,200.0,200.0,282.0416666666666,340.37498055555557,650.0,200.0,338.8194250000001,200.0,600.1041472222224,200.0,360.354163425926,396.107621875,318.64581388888877,650.0,200.0,207.8125,200.0,200.0,369.6388888888889,650.0,650.0,200.0,650.0,200.0,200.0,200.0,500.4027486111111,550.0833138888889,200.0,200.0,202.51388888888886,200.0,247.1874983796297,200.0,200.0,200.0,253.51504629629628,409.0138888888889,293.95137916666664,200.0,390.4930434027779,346.4513694444444,327.68748055555557,402.4432967592594,263.6180555555556,337.40970277777774,633.2812313657406,200.0,200.0,629.9999513888887
2013-10-26 12:00:00-05:00,,561.944434722222,200.0,380.04166666666674,431.1886282407407,333.2777680555555,458.46759259259267,290.5729069444444,386.1180555555556,472.3541569444444,200.0,403.7152583333332,550.6666569444444,,451.3055361111112,279.80554583333327,280.3888888888888,249.7395800925926,397.3472125,200.0,280.0972125,301.4861111111111,405.99998055555557,,,200.0,,,,,,414.94444444444446,,205.47916666666666,,,356.44905949074075,,,200.0,200.0,,,,,,200.0,,494.7638791666666,,555.1875000000001,200.0,278.15276805555555,220.03819444444443,200.0,200.0,200.0,233.62499027777778,200.0,650.0,334.78470277777774,229.44444444444446,650.0,200.0,299.51331018518516,209.56250000000003,354.69907893518507,200.0,,650.0,200.0,200.0,288.26388888888886,650.0,258.03587962962956,200.0,242.22915694444444,614.2985916666665,200.0,200.0,328.0763791666667,205.04166666666666,221.66665694444447,650.0,200.0,203.8142263888888,200.0,200.0,320.2013694444444,200.0,248.54860138888887,215.59026805555558,253.06943472222216,209.27083333333337,218.55555555555551,200.0,583.6249902777777,,238.4375,,272.22222222222223,,,200.0,428.89581388888894,,200.0,200.0,200.0,532.2430458333333,200.0,200.0,,272.9027777777777,551.3958333333335,503.80555555555577,200.0,650.0,200.0,631.9444444444445,200.0,200.0,460.2985819444445,200.0,200.0,282.0416666666666,340.17648518518524,650.0,200.0,338.8194250000001,200.0,600.2256766203705,200.0,360.5972222222223,395.9374854166667,318.64581388888877,650.0,200.0,207.69097060185186,200.0,200.0,369.33910092592606,650.0,650.0,200.0,650.0,200.0,200.0,200.0,500.4027486111111,550.0833138888889,200.0,200.0,202.51388888888886,200.0,247.13888888888894,200.0,200.0,200.0,253.4583333333333,409.2690972222223,294.0648034722223,200.0,390.5902680555556,346.5850524305556,327.75229699074066,402.8281274305557,263.6180555555556,438.81248622685183,634.6788072916665,200.0,200.0,629.9999513888887
2013-10-26 13:00:00-05:00,,561.944434722222,200.0,379.91203379629627,431.47219305555535,333.2777680555555,458.46759259259267,290.74304583333327,386.1180555555556,472.15161469907383,200.0,403.7152583333332,550.6666569444444,,451.3055361111112,279.84200416666664,280.3888888888888,249.84895023148152,397.3472125,200.0,280.0972125,301.4861111111111,405.99998055555557,,,200.0,,,,,,414.94444444444446,,205.64119965277783,,,356.5138694444445,,,200.0,200.0,,,,,,200.0,,494.7638791666666,,555.1875000000001,200.0,278.15276805555555,219.92476851851853,200.0,200.0,200.0,233.62499027777778,200.0,650.0,334.78470277777774,229.44444444444446,650.0,200.0,299.51331018518516,209.56250000000003,322.93981238425926,200.0,,650.0,200.0,200.0,288.26388888888886,650.0,258.6516203703703,200.0,242.22915694444444,614.2985916666665,200.0,200.0,328.0763791666667,205.04166666666666,221.66665694444447,650.0,200.0,203.90334675925922,200.0,200.0,320.2013694444444,200.0,248.42707766203705,215.59026805555558,253.06943472222216,209.27083333333337,218.55555555555551,200.0,583.6249902777777,,238.4375,,272.22222222222223,,,200.0,428.89581388888894,,200.0,200.0,200.0,532.2430458333333,200.0,200.0,,272.9027777777777,551.3958333333335,503.80555555555577,200.0,650.0,200.0,632.228009259259,200.0,200.0,460.2985819444445,200.0,200.0,282.0416666666666,340.17648518518513,650.0,200.0,338.8194250000001,200.0,600.1041472222224,200.0,360.5972222222223,396.1643340277777,318.64581388888877,650.0,200.0,294.38888402777786,200.0,200.0,369.38366921296284,650.0,650.0,200.0,650.0,200.0,200.0,200.0,500.4027486111111,550.0833138888889,200.0,200.0,202.51388888888886,200.0,247.13888888888894,200.0,200.0,200.0,253.4583333333333,409.21238425925924,293.95137916666664,200.0,390.5902680555556,346.5404914351851,327.68748055555557,403.37498055555557,263.73957928240736,511.2430458333334,634.9826145833332,200.0,200.0,629.9999513888887
2013-10-26 14:00:00-05:00,,561.944434722222,200.0,379.98090196759273,431.1886282407407,333.21295162037035,458.6377314814815,290.4027680555555,386.1180555555556,472.15161469907406,200.0,403.7152583333332,550.6666569444444,,451.3055361111112,279.91492083333327,280.3888888888888,249.84895023148152,397.3472125,200.0,280.0972125,301.4861111111111,405.99998055555557,,,200.0,,,,,,414.94444444444446,,205.86804583333335,,,356.5138694444445,,,200.0,200.0,,,,,,200.0,,494.7638791666666,,555.1875000000001,200.0,278.09605509259256,220.20833333333337,200.0,200.0,200.0,233.62499027777778,200.0,650.0,334.78470277777774,316.0532334490741,650.0,200.0,299.29050925925924,209.56250000000003,323.1018372685186,200.0,,650.0,200.0,200.0,288.26388888888886,650.0,258.6516203703703,200.0,242.22915694444444,614.2985916666665,200.0,200.0,328.0763791666667,205.04166666666666,221.66665694444447,650.0,200.0,204.12614768518515,200.0,200.0,320.2013694444444,200.0,248.30555393518515,215.52545486111114,253.06943472222216,209.27083333333337,218.55555555555551,200.0,583.6249902777777,,238.4375,,272.22222222222223,,,200.0,428.89581388888894,,200.0,200.0,200.0,532.2430458333333,200.0,200.0,,272.9027777777777,551.3958333333335,503.80555555555577,200.0,650.0,200.0,632.3981481481482,200.0,200.0,460.2985819444445,200.0,200.0,282.0416666666666,359.51155949074075,650.0,200.0,338.8194250000001,200.0,600.1041472222224,200.0,402.47163703703706,395.8240611111112,318.64581388888877,650.0,200.0,286.04397256944435,200.0,200.0,369.56596898148143,650.0,650.0,200.0,650.0,200.0,200.0,200.0,500.4027486111111,550.0833138888889,200.0,200.0,202.51388888888886,200.0,247.21180312500005,200.0,200.0,200.0,253.4583333333333,409.0138888888889,294.0648034722223,200.0,390.5902680555556,348.2337857638888,327.68748055555557,402.9496503472224,263.8124935185185,429.1469818287038,634.4965229166665,200.0,200.0,631.7824033564816
2013-10-26 15:00:00-05:00,,562.0457078703704,200.0,380.04166666666674,431.58561898148145,333.2129516203703,458.3541666666666,290.5729069444444,386.1180555555556,472.27314004629613,200.0,403.7152583333332,550.6666569444444,,451.3055361111112,279.8055458333334,280.3888888888888,249.7395800925926,397.3472125,200.0,280.0972125,301.4861111111111,405.99998055555557,,,200.0,,,,,,414.94444444444446,,205.86804583333335,,,356.5138694444445,,,200.0,200.0,,,,,,200.0,,494.7638791666666,,555.1875000000001,200.0,277.8124902777778,220.20833333333337,200.0,200.0,200.0,233.62499027777778,200.0,650.0,334.78470277777774,216.50578703703704,650.0,200.0,299.2013888888889,209.56250000000003,322.7777875,200.0,,650.0,200.0,200.0,288.26388888888886,650.0,257.8819444444444,200.0,242.22915694444444,614.2985916666665,200.0,200.0,328.0763791666667,205.04166666666666,221.66665694444447,650.0,200.0,204.12614768518515,200.0,200.0,320.2013694444444,200.0,248.54860138888887,215.20138888888883,253.06943472222216,209.27083333333337,218.55555555555551,200.0,583.6249902777777,,238.4375,,272.22222222222223,,,200.0,428.89581388888894,,200.0,200.0,200.0,532.2430458333333,200.0,200.0,,272.9027777777777,551.3958333333335,536.7233828703704,200.0,650.0,200.0,631.9444444444445,200.0,200.0,460.2985819444445,200.0,200.0,282.0416666666666,372.99303611111117,650.0,200.0,338.8194250000001,200.0,600.1041472222224,200.0,381.7916666666667,395.7673489583333,318.38657407407413,650.0,200.0,286.16549548611107,200.0,200.0,369.6388888888889,650.0,650.0,200.0,650.0,200.0,200.0,200.0,500.4027486111111,550.0833138888889,200.0,200.0,202.51388888888886,200.0,247.13888888888894,200.0,200.0,200.0,253.4583333333333,409.0138888888889,294.5185006944445,200.0,390.5902680555556,348.395823611111,327.68748055555557,403.37498055555557,263.6180555555556,414.67706226851857,635.1041374999999,200.0,200.0,631.397532986111
2013-10-26 16:00:00-05:00,,563.2812418981481,200.0,380.04166666666674,431.13191527777764,333.2777680555555,458.3541666666666,290.62961990740746,387.0497523148147,472.23263159722217,200.0,403.7152583333332,550.6666569444444,,451.3055361111112,280.02429583333327,280.3888888888888,249.77603680555558,397.3472125,200.0,280.0972125,301.4861111111111,405.69616111111117,,,200.0,,,,,,414.94444444444446,,205.86804583333335,,,356.44905949074075,,,200.0,200.0,,,,,,200.0,,494.7638791666666,,555.1875000000001,200.0,277.8124902777778,220.94559618055553,200.0,200.0,200.0,233.62499027777778,200.0,650.0,334.9872490740741,216.31944444444446,650.0,200.0,299.51331018518516,209.56250000000003,322.7777875,200.0,,650.0,200.0,200.0,288.26388888888886,650.0,257.8819444444444,200.0,242.22915694444444,614.2985916666665,200.0,200.0,328.0763791666667,205.04166666666666,221.66665694444447,650.0,200.0,204.21526805555555,200.0,200.0,320.2013694444444,200.0,248.54860138888887,215.20138888888883,253.06943472222216,209.27083333333337,218.55555555555551,200.0,583.6249902777777,,238.4375,,272.22222222222223,,,200.0,428.89581388888894,,200.0,200.0,200.0,532.1215164351851,200.0,200.0,,272.9027777777777,551.3958333333335,615.8906152777777,200.0,650.0,200.0,632.0578703703702,200.0,200.0,460.2985819444445,200.0,200.0,282.0416666666666,373.0659560185186,650.0,200.0,338.8194250000001,200.0,600.1041472222224,200.0,483.6076315972223,395.99419756944445,318.64581388888877,650.0,200.0,285.8819347222222,200.0,200.0,369.6388888888889,650.0,650.0,200.0,650.0,200.0,200.0,200.0,500.4027486111111,550.0833138888889,200.0,200.0,202.51388888888886,200.0,247.13888888888894,200.0,200.0,200.0,253.4583333333333,409.0138888888889,293.95137916666664,200.0,390.5902680555556,348.395823611111,327.68748055555557,403.071173263889,263.6180555555556,600.719866898148,634.5572843750001,200.0,200.0,631.762140625
2013-10-26 17:00:00-05:00,,563.7065947916667,200.0,380.1550925925927,431.75575787037036,333.2777680555555,458.8645833333333,290.2893421296296,387.23609166666665,472.3541569444444,200.0,403.1562402777776,550.6666569444444,,451.3055361111112,279.84200416666664,280.3888888888888,249.6666666666667,397.3472125,200.0,280.0972125,301.4861111111111,405.99998055555557,,,200.0,,,,,,414.94444444444446,,205.6087930555555,,,356.44905949074075,,,200.0,200.0,,,,,,200.0,,494.56944768518525,,555.1875000000001,200.0,278.03934212962963,220.84027291666666,200.0,200.0,200.0,233.62499027777778,200.0,650.0,336.4050731481482,256.29397905092594,650.0,200.0,299.3796296296295,209.48958333333337,323.10183726851864,200.0,,650.0,200.0,200.0,289.0092527777777,650.0,257.7482614583333,200.0,242.22915694444444,614.2985916666665,200.0,200.0,328.0763791666667,205.04166666666666,221.66665694444447,650.0,200.0,204.21526805555555,200.0,200.0,320.2013694444444,200.0,248.54860138888887,215.363421875,253.06943472222216,209.27083333333337,218.50694282407403,200.0,583.6249902777777,,238.4375,,272.22222222222223,,,200.0,428.82290046296293,,200.0,200.0,200.0,532.7939717592592,200.0,200.0,,272.9027777777777,551.3958333333335,587.4166472222222,200.0,650.0,200.0,631.9444444444445,200.0,200.0,460.2985819444445,200.0,200.0,282.0416666666666,373.13887592592596,650.0,200.0,338.8194250000001,200.0,600.1041472222224,200.0,480.64235300925924,395.5972125,323.7216370370371,650.0,200.0,286.53008611111113,200.0,200.0,369.6388888888889,650.0,650.0,200.0,650.0,200.0,200.0,200.0,500.4027486111111,550.0833138888889,200.0,200.0,202.51388888888886,200.0,247.26041261574073,200.0,200.0,200.0,253.51504629629628,409.0138888888889,293.95137916666664,200.0,390.5902680555556,348.395823611111,327.68748055555557,403.37498055555557,263.6909697916667,420.85878414351845,634.6788137731479,200.0,200.0,631.9444444444445
2013-10-26 18:00:00-05:00,,563.5850653935186,200.0,380.8518559027779,432.2661802083334,333.2777680555555,458.6377314814815,290.4594810185185,387.23609166666665,472.3541569444444,200.0,402.5972222222222,550.6666569444444,,451.3055361111112,280.0972125,280.3888888888888,249.6666666666667,397.3472125,200.0,280.0972125,301.4861111111111,405.99998055555557,,,200.0,,,,,,414.94444444444446,,205.47916666666666,,,356.5138694444445,,,200.0,200.0,,,,,,200.0,,494.4722319444445,,555.1875000000001,200.0,278.15276805555555,221.47221249999998,200.0,200.0,200.0,233.62499027777778,200.0,650.0,335.91896203703703,206.59722222222223,650.0,200.0,299.2013888888889,209.27083333333337,323.16664722222225,200.0,,650.0,200.0,200.0,289.3819347222221,650.0,257.3472124999999,200.0,242.22915694444444,614.2985916666665,200.0,200.0,328.0763791666667,205.04166666666666,221.66665694444447,650.0,200.0,204.21526805555555,200.0,200.0,320.2013694444444,200.0,248.54860138888887,215.20138888888883,253.06943472222216,209.27083333333337,218.55555555555551,200.0,583.6249902777777,,238.4375,,272.22222222222223,,,200.0,428.89581388888894,,200.0,200.0,200.0,532.4658467592594,200.0,200.0,,272.9027777777777,551.3958333333335,587.4166472222222,200.0,650.0,200.0,631.9444444444445,200.0,200.0,460.2985819444445,200.0,200.08333333333331,282.0416666666666,373.4305555555555,650.0,200.0,338.8194250000001,200.0,600.4079707175927,200.0,480.52082361111115,395.88077326388884,324.72220277777774,650.0,200.0,287.8263888888889,200.0,200.0,369.6388888888889,650.0,650.0,200.0,650.0,200.0,200.0,200.0,500.4027486111111,550.0833138888889,200.0,200.0,202.51388888888886,200.0,247.43054583333327,200.0,200.0,200.0,253.4583333333333,409.0138888888889,293.95137916666664,200.0,390.5902680555556,348.395823611111,327.68748055555557,403.37498055555557,263.6180555555556,290.20831388888905,634.9826405092593,200.0,200.0,631.8229085648148
2013-10-26 19:00:00-05:00,,563.5850653935186,200.0,380.04166666666674,432.1162967592593,333.2777680555555,458.3541666666666,290.1192032407407,387.23609166666665,472.23263159722217,200.0,402.5972222222222,550.6666569444444,,451.3055361111112,279.8784625,280.3888888888888,249.6666666666667,397.3472125,200.0,280.0972125,301.4861111111111,405.99998055555557,,,200.0,,,,,,414.94444444444446,,205.47916666666666,,,356.5138694444445,,,200.0,200.0,,,,,,200.0,,494.4722319444445,,555.1875000000001,200.0,278.15276805555555,221.47221249999998,200.0,200.0,200.0,233.62499027777778,200.0,650.0,336.7291472222222,206.59722222222223,650.0,200.0,299.51331018518516,209.27083333333337,322.93981238425926,200.0,,650.0,200.0,200.0,289.3819347222221,650.0,257.7928224537037,200.0,242.22915694444444,614.2985916666665,200.0,200.0,328.0763791666667,205.04166666666666,221.66665694444447,650.0,200.0,204.08158749999998,200.0,200.0,320.2013694444444,200.0,248.52429664351854,215.20138888888883,253.06943472222216,209.27083333333337,218.55555555555551,200.0,583.6249902777777,,238.4375,,272.22222222222223,,,200.0,428.89581388888894,,200.0,200.0,200.0,532.1215164351851,200.0,200.0,,272.9027777777777,551.3958333333335,587.4166472222222,200.0,650.0,200.0,632.454861111111,200.0,200.0,460.2985819444445,200.0,200.08333333333331,282.0416666666666,373.17533587962964,650.0,200.0,338.8194250000001,200.0,600.1041472222224,200.0,480.52082361111115,395.9374854166667,324.50346250000007,650.0,200.0,287.8263888888889,200.0,200.0,369.6388888888889,650.0,650.0,200.0,650.0,200.0,200.0,200.0,500.4027486111111,550.0833138888889,200.0,200.0,202.51388888888886,200.0,247.43054583333327,200.0,200.0,200.0,253.4583333333333,409.0138888888889,294.34836423611114,200.0,390.5902680555556,348.395823611111,327.68748055555557,403.0104118055557,263.6180555555556,290.20831388888905,634.6788072916665,200.0,399.74941724537047,631.7013726851851
2013-10-26 20:00:00-05:00,,563.4027712962965,200.0,380.68981805555563,433.0763694444446,333.2777680555555,458.3541666666666,290.68633287037034,387.23609166666665,472.3541569444444,200.0,402.5972222222222,550.6666569444444,,451.3055361111112,279.98783749999996,280.3888888888888,249.6666666666667,397.3472125,200.0,280.0972125,301.44965277777777,405.99998055555557,,,200.0,,,,,,414.94444444444446,,205.47916666666666,,,356.5138694444445,,,200.0,200.0,,,,,,200.0,,494.4722319444445,,555.1875000000001,200.0,278.15276805555555,221.47221249999998,200.0,200.0,200.0,233.62499027777778,200.0,650.0,336.7291472222222,206.59722222222223,650.0,200.0,299.60243055555543,209.34375000000003,322.7777875,200.0,,650.0,200.0,200.0,289.3819347222221,650.0,257.8819444444444,200.0,242.22915694444444,614.2985916666665,200.0,200.0,328.0763791666667,205.04166666666666,221.66665694444447,650.0,200.0,204.21526805555555,200.0,200.0,320.2013694444444,200.0,248.25694444444446,215.26620208333335,253.10184293981476,209.27083333333337,218.55555555555551,200.0,583.6249902777777,,238.4375,,272.22222222222223,,,200.0,428.89581388888894,,200.0,200.0,200.0,532.2430458333333,200.0,200.0,,272.9027777777777,551.3958333333335,587.4166472222222,200.0,650.0,200.0,632.1145833333331,200.0,200.0,460.2985819444445,200.0,200.08333333333331,282.0416666666666,372.99303611111117,650.0,200.0,338.989563888889,200.0,600.1649119212965,200.0,480.52082361111115,396.2210461805555,324.72220277777774,650.0,200.0,287.64814490740747,200.0,200.0,369.6388888888889,650.0,650.0,200.0,650.0,200.0,200.0,200.0,500.4027486111111,550.0833138888889,200.0,200.0,202.79340277777774,200.0,247.35763159722217,200.0,200.0,200.0,253.79861111111111,409.0138888888889,294.46178854166675,200.0,390.5902680555556,348.395823611111,327.7847052083333,402.64584305555564,263.6180555555556,290.20831388888905,634.375,200.0,551.3958333333335,631.9444444444445
2013-10-26 21:00:00-05:00,,563.888888888889,200.0,381.9861208333334,433.0763694444446,333.2777680555555,458.3541666666666,290.0624902777778,387.23609166666665,472.3541569444444,200.0,403.1602952546296,550.6666569444444,,451.3055361111112,279.98783749999996,280.3645825231481,249.73958009259266,397.602432175926,200.0,280.17013159722217,301.3767361111111,405.7569249999999,,,200.0,,,,,,414.94444444444446,,205.64119965277783,,,356.5138694444445,,,200.0,200.0,,,,,,200.0,,494.4722319444445,,555.2118039351852,200.0,278.15276805555555,221.47221249999998,200.0,200.0,200.0,233.62499027777778,200.0,650.0,336.7291472222222,206.59722222222223,650.0,200.0,299.3350694444444,209.56250000000003,322.8425974537037,200.0,,650.0,200.0,200.0,289.3819347222221,650.0,258.34374999999994,200.0,242.29397337962962,614.2985916666665,200.0,200.0,328.0763791666667,205.04166666666666,221.66665694444447,650.0,200.0,204.21526805555555,200.0,200.0,320.2013694444444,200.0,248.30555393518523,215.23379548611112,253.29629224537035,209.27083333333337,218.55555555555551,200.0,583.6249902777777,,238.4375,,272.28703541666675,,,200.0,428.78644375,,200.0,200.0,200.0,532.2430458333333,200.0,200.0,,272.9027777777777,551.3958333333335,587.4166472222222,200.0,650.0,200.0,632.2847222222222,200.0,200.0,460.2985819444445,200.0,200.08333333333331,282.0416666666666,373.0659560185186,650.0,200.0,338.8194250000001,200.0,600.2256766203705,200.0,480.52082361111115,395.5972125,324.72220277777774,650.0,200.0,287.73726689814816,200.0,200.0,369.6388888888889,650.0,650.0,200.0,650.0,200.0,200.0,200.0,500.4027486111111,550.0833138888889,200.0,200.0,203.63194444444443,200.0,247.23610787037038,200.0,200.0,200.0,253.54340277777777,409.0138888888889,293.95137916666664,200.0,390.5902680555556,348.395823611111,327.7198887731481,403.25345763888896,263.6180555555556,290.20831388888905,634.9826145833332,200.0,551.3958333333335,631.9444444444445
