,ottomaass-230-1__mcgill-standard__otto-mass-119-230,ottomaass-230-2__mcgill-standard__otto-mass-119-230,ottomaass-230-3__mcgill-standard__otto-mass-119-230,ottomaass-230-4__mcgill-standard__otto-mass-119-230,ottomaass-230-5__mcgill-standard__otto-mass-119-230,ottomaass-230-6__mcgill-standard__otto-mass-119-230,ottomaass-230-7__mcgill-standard__otto-mass-119-230,ottomaass-230-8__mcgill-standard__otto-mass-119-230,ottomaass-230-9__mcgill-standard__otto-mass-119-230,ottomaass-230-10__mcgill-standard__otto-mass-119-230,ottomaass-230-11__mcgill-standard__otto-mass-119-230,ottomaass-230-12__mcgill-standard__otto-mass-119-230,ottomaass-230-13__mcgill-standard__otto-mass-119-230,ottomaass-230-14__mcgill-standard__otto-mass-119-230,ottomaass-230-15__mcgill-standard__otto-mass-119-230,ottomaass-230-16__mcgill-standard__otto-mass-119-230,ottomaass-230-17__mcgill-standard__otto-mass-119-230,ottomaass-230-18__mcgill-standard__otto-mass-119-230,ottomaass-230-19__mcgill-standard__otto-mass-119-230
2013-11-06 03:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,201.0749825,200.0,201.74582749999996,200.0,200.0,200.0,,200.0
2013-11-06 04:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,201.0749825,200.0,201.66804777777776,200.0,200.0,200.0,,200.0
2013-11-06 04:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,201.0749825,200.0,201.6291579166666,200.0,200.0,200.0,,200.0
2013-11-06 05:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,201.0749825,200.0,201.74582749999996,200.0,200.0,200.0,,200.0
2013-11-06 05:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.84166666666664,200.0,201.74582749999996,200.0,200.0,200.0,,200.0
2013-11-06 06:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.84166666666664,200.0,201.74582749999996,200.0,200.0,200.0,,200.0
2013-11-06 06:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,201.16248638888888,200.0,201.74582749999996,200.0,200.0,200.0,,200.0
2013-11-06 07:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.99721055555557,200.0,201.7069376388889,200.0,200.0,200.0,,200.0
2013-11-06 07:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,201.05553951388887,200.0,201.6874927083333,200.0,200.0,200.0,,200.0
2013-11-06 08:00:00-05:00,200.0,200.0,293.9027777777778,296.9652777777779,200.0,300.4895736111111,200.0,200.0,200.0,200.0,200.0,335.1249708333333,200.0,336.24304583333327,200.0,200.0,200.0,,259.8263694444445
2013-11-06 08:30:00-05:00,332.88886944444454,293.61110138888887,293.9027777777778,296.9652777777779,281.5798611111111,200.0,274.84721249999996,200.0,204.3611111111111,200.0,200.0,201.0749825,200.0,201.74582749999996,200.0,200.0,200.0,,200.0
2013-11-06 09:00:00-05:00,332.88886944444454,293.61110138888887,200.0,296.9652777777779,200.0,200.0,200.0,327.24999999999994,204.3611111111111,200.0,200.0,335.1249708333333,200.0,201.74582749999996,200.0,200.0,200.0,,200.0
2013-11-06 09:30:00-05:00,200.0,200.0,200.0,200.0,200.0,300.6029995370371,274.84721249999996,200.0,200.0,200.0,200.0,207.40901416666668,200.0,201.74582749999996,200.0,200.0,200.0,,259.8263694444445
2013-11-06 10:00:00-05:00,332.88886944444454,200.0,200.0,408.34951597222226,200.0,300.54628657407403,200.0,200.0,200.0,200.0,200.0,363.2060136574073,200.0,336.24304583333327,200.0,200.0,200.0,,259.8263694444445
2013-11-06 10:30:00-05:00,332.88886944444454,200.0,200.0,253.3513772222222,200.0,200.0,200.0,326.5937435185185,200.0,200.0,502.92245046296296,238.2819483333334,200.0,201.55137819444442,284.5694347222222,200.0,200.0,,200.0
2013-11-06 11:00:00-05:00,200.0,200.0,200.0,253.28332166666664,200.0,300.48957361111115,200.0,326.520823611111,200.0,200.0,545.4652777777777,279.8979166666667,200.0,201.6291579166666,284.73956875,200.0,200.0,,200.0
2013-11-06 11:30:00-05:00,200.0,200.0,293.9027777777778,422.1388694444444,200.0,200.0,200.0,200.0,200.0,200.0,546.5833041666667,539.9235949074074,200.0,201.5902680555556,200.0,200.0,200.0,,200.0
2013-11-06 12:00:00-05:00,200.0,293.61110138888887,200.0,253.28332166666664,200.0,200.0,274.4583333333333,327.24999999999994,200.0,200.0,327.94998250000003,546.5833041666667,200.0,201.51248833333335,200.0,200.0,200.0,,200.0
2013-11-06 12:30:00-05:00,200.0,200.0,212.9361072222222,422.1388694444444,200.0,200.0,274.7175861111111,200.0,200.0,200.0,546.5833041666667,200.0,310.5277583333333,257.7652661111111,284.68285740740737,200.0,321.75693148148144,,200.0
2013-11-06 13:00:00-05:00,200.0,293.61110138888887,220.81110527777778,253.28332166666664,281.7986111111111,200.0,200.0,200.0,200.0,200.0,327.94998250000003,200.0,364.12961018518513,318.0916511111111,200.0,200.0,200.0,,200.0
2013-11-06 13:30:00-05:00,200.0,200.0,200.13679972222224,422.1388694444444,281.7986111111111,300.31943472222224,200.0,200.0,200.0,200.0,348.81711666666666,200.0,200.0,334.19164916666665,200.0,200.0,200.0,,200.0
2013-11-06 14:00:00-05:00,200.0,200.0,200.03471638888888,422.1388694444444,281.50694444444434,200.0,200.0,200.0,200.0,200.0,291.28748833333333,276.17914916666666,200.0,322.80206972222214,200.43818374999998,200.0,322.0486111111111,,200.0
2013-11-06 14:30:00-05:00,200.0,294.1701291666666,200.03471638888888,253.28332166666664,281.5798611111111,200.0,200.0,327.24999999999994,200.0,200.0,261.10971249999994,200.0,204.49073750000002,233.25555458333338,571.1562305555556,200.0,200.0,,218.9768421296296
2013-11-06 15:00:00-05:00,332.88886944444454,200.0,200.1027719444445,422.1388694444444,200.0,200.0,275.57637916666664,200.0,200.0,200.0,526.3124805555556,200.0,200.0,269.4124883333334,344.07914916666664,200.0,322.0486111111111,,203.78748833333336
2013-11-06 15:30:00-05:00,332.88886944444454,200.0,200.1708275,422.32521527777783,281.9444444444445,301.29166504629626,275.57637916666664,359.30092430555555,200.0,200.0,491.8877136574074,200.0,200.0,280.0291569444445,577.8483537037038,200.0,200.0,,317.40623217592594
2013-11-06 16:00:00-05:00,332.88886944444454,200.0,200.1027719444445,423.25694444444446,200.0,200.0,200.0,311.0624825,200.0,200.0,314.6791666666667,200.0,200.0,286.5527680555556,294.16527,200.0,200.0,,200.0
2013-11-06 16:30:00-05:00,200.0,200.0,200.1708275,423.25694444444446,200.0,200.0,200.0,311.0624825,200.0,200.0,314.6791666666667,200.0,200.0,287.2333216666667,328.7958216666667,200.0,200.0,,200.0
2013-11-06 17:00:00-05:00,332.88886944444454,200.0,200.13679972222224,222.06526611111107,277.0266106481481,200.0,200.0,311.0624825,200.0,200.0,200.0,200.0,204.62036388888887,554.053216435185,511.37268194444437,200.0,200.0,,200.0
2013-11-06 17:30:00-05:00,200.0,200.0,200.03471638888888,219.74165499999998,200.0,301.4861111111111,200.0,311.0624825,200.0,200.0,200.0,200.0,200.0,309.3027680555555,200.0,200.0,322.9722173611111,,200.0
2013-11-06 18:00:00-05:00,200.0,200.0,200.0,219.74165499999998,200.0,200.0,275.57637916666664,311.0624825,200.0,200.0,207.09952731481476,200.0,204.3611111111111,494.7638791666666,200.0,200.0,323.16664722222225,,206.2083236111111
2013-11-06 18:30:00-05:00,200.0,293.61110138888887,333.50461990740746,219.74165499999998,200.0,301.4861111111111,200.0,518.4374708333332,200.0,200.0,206.98610138888887,200.0,200.0,308.40832750000004,200.0,200.0,200.0,,200.0
2013-11-06 19:00:00-05:00,332.88886944444454,200.0,200.1708275,366.24419513888887,276.69443472222224,200.0,200.0,518.4374708333332,200.0,200.0,200.0,200.0,204.68517708333331,283.8694415277777,210.25925277777776,200.0,200.0,,206.2083236111111
2013-11-06 19:30:00-05:00,333.0185023148149,200.0,333.3911939814815,219.74165499999998,200.0,301.4861111111111,200.0,311.0624825,200.0,200.0,200.0,200.0,200.0,383.15277777777777,209.99999999999997,200.0,200.0,,200.0
2013-11-06 20:00:00-05:00,200.0,200.0,200.0,366.23609166666665,276.84026805555555,200.0,200.0,311.0624825,200.0,200.0,200.0,200.0,204.68517708333331,229.89166666666668,271.97915208333336,200.0,322.9074074074074,,200.0
2013-11-06 20:30:00-05:00,200.0,293.61110138888887,333.27776805555555,366.23609166666665,200.0,301.4861111111111,200.0,311.0624825,200.0,200.0,200.0,200.0,200.0,229.89166666666668,501.58562546296304,200.0,200.0,,200.0
2013-11-06 21:00:00-05:00,200.0,293.61110138888887,200.0177025,366.23609166666665,200.0,301.4861111111111,200.0,311.0624825,200.0,200.0,200.0,200.0,204.6527704861111,229.89166666666668,290.2812436805555,200.0,200.0,,200.0
2013-11-06 21:30:00-05:00,200.0,293.61110138888887,200.0006886111111,219.70276513888885,200.0,200.0,200.0,311.0624825,200.0,200.0,206.09489768518517,200.0,200.0,383.15277777777777,256.12221833333336,200.0,200.0,,200.0
2013-11-06 22:00:00-05:00,332.88886944444454,200.0,333.50461990740746,366.23609166666665,276.84026805555555,200.0,200.0,311.0624825,200.0,200.0,200.0,200.0,200.0,229.7166588888889,248.791655,200.0,200.0,,200.0
2013-11-06 22:30:00-05:00,332.88886944444454,200.0,200.1708275,219.74165499999998,200.0,200.0,200.0,311.0624825,200.0,200.0,205.8680458333333,200.0,200.0,229.62915500000003,414.6527583333332,200.0,200.0,,200.0
2013-11-06 23:00:00-05:00,200.0,200.0,200.00068861111117,219.74165499999998,276.69443472222224,301.4861111111111,200.0,311.0624825,200.0,200.0,200.0,200.0,200.0,229.8479147222222,227.4027758333333,200.0,200.0,,200.0
2013-11-06 23:30:00-05:00,332.88886944444454,200.0,200.0687441666667,219.74165499999998,200.0,200.0,200.0,311.0624825,200.0,200.0,206.2083236111111,200.0,200.0,229.89166666666668,371.9398164351852,200.0,200.0,,200.0
2013-11-07 00:00:00-05:00,200.0,200.0,200.0,219.74165499999998,200.0,200.0,200.0,311.0624825,200.0,200.0,200.0,200.0,200.0,229.89166666666668,223.125,200.0,200.0,,200.0
2013-11-07 00:30:00-05:00,200.0,200.0,200.0,219.74165499999998,200.0,200.0,200.0,311.0624825,200.0,200.0,200.0,200.0,200.0,229.89166666666668,222.90138500000003,200.0,200.0,,200.0
2013-11-07 01:00:00-05:00,200.0,200.0,200.0,219.74165499999998,200.0,200.0,200.0,311.0624825,200.0,200.0,200.0,200.0,200.0,229.89166666666668,222.57082458333332,200.0,200.0,,200.0
2013-11-07 01:30:00-05:00,200.0,200.0,200.03471638888888,219.74165499999998,200.0,200.0,200.0,311.0624825,200.0,200.0,200.0,200.0,200.0,229.89166666666668,222.49304486111112,200.0,200.0,,200.0
2013-11-07 02:00:00-05:00,200.0,200.0,200.1027719444445,219.74165499999998,200.0,200.0,200.0,311.0624825,200.0,200.0,200.0,200.0,200.0,229.89166666666668,222.57082458333332,200.0,200.0,,200.0
2013-11-07 02:30:00-05:00,200.0,200.0,200.1708275,219.74165499999998,200.0,200.0,200.0,311.0624825,200.0,200.0,200.0,200.0,200.0,229.89166666666668,222.6874941666667,200.0,200.0,,200.0
2013-11-07 03:00:00-05:00,200.0,200.0,200.03471638888888,219.74165499999998,200.0,200.0,200.0,311.0624825,200.0,200.0,200.0,200.0,200.0,229.7166588888889,222.53193472222222,200.0,200.0,,200.0
2013-11-07 03:30:00-05:00,200.0,200.0,200.03471638888888,219.74165499999998,200.0,200.0,200.0,311.0624825,200.0,200.0,200.0,200.0,200.0,229.89166666666668,222.6874941666667,200.0,200.0,,200.0
2013-11-07 04:00:00-05:00,200.0,200.0,200.0,219.74165499999998,200.0,200.0,200.0,311.0624825,200.0,200.0,200.0,200.0,200.0,230.0472261111111,222.53193472222222,200.0,200.0,,200.0
2013-11-07 04:30:00-05:00,200.0,200.0,200.0,219.74165499999998,200.0,200.0,200.0,311.0624825,200.0,200.0,200.0,200.0,200.0,230.12500583333335,222.454155,200.0,200.0,,200.0
2013-11-07 05:00:00-05:00,200.0,200.0,200.0,219.74165499999998,200.0,200.0,200.0,311.0624825,200.0,200.0,200.0,200.0,200.0,229.93055652777775,222.454155,200.0,200.0,,200.0
2013-11-07 05:30:00-05:00,200.0,200.0,200.03471638888888,219.74165499999998,200.0,200.0,200.0,311.0624825,200.0,200.0,200.0,200.0,200.0,229.89166666666668,222.6874941666667,200.0,200.0,,200.0
2013-11-07 06:00:00-05:00,200.0,200.0,200.1708275,219.74165499999998,200.0,200.0,200.0,311.0624825,200.0,200.0,200.0,200.0,200.0,229.89166666666668,222.6874941666667,200.0,200.0,,200.0
2013-11-07 06:30:00-05:00,200.0,200.0,200.03471638888888,219.74165499999998,200.0,200.0,200.0,311.0624825,200.0,200.0,200.0,200.0,200.0,229.98889131944452,222.5513796527778,200.0,200.0,,200.0
2013-11-07 07:00:00-05:00,200.0,200.0,200.1027719444445,219.74165499999998,200.0,200.0,200.0,311.0624825,200.0,200.0,200.0,200.0,200.0,229.89166666666668,222.53193472222222,200.0,200.0,,200.0
2013-11-07 07:30:00-05:00,200.0,200.0,200.03471638888888,219.74165499999998,200.0,200.0,200.0,311.0624825,200.0,200.0,200.0,200.0,200.0,229.89166666666668,222.57082458333332,200.0,200.0,,200.0
2013-11-07 08:00:00-05:00,200.0,200.0,200.0,219.74165499999998,200.0,300.54628657407403,200.0,311.0624825,200.0,200.0,206.2083236111111,200.0,200.0,383.28241064814813,222.60971444444445,200.0,323.03702731481485,,200.0
2013-11-07 08:30:00-05:00,200.0,200.0,200.0,366.23609166666665,276.69443472222224,200.0,275.57637916666664,311.0624825,200.0,200.0,200.0,200.0,204.74999027777778,383.15277777777777,222.6874941666667,200.0,200.0,,200.0
2013-11-07 09:00:00-05:00,200.0,200.0,200.06874416666665,219.74165499999998,200.0,200.0,275.57637916666664,518.4374708333332,200.0,200.0,206.2083236111111,200.0,200.0,383.28241064814813,222.6874941666667,200.0,322.9722173611111,,200.0
2013-11-07 09:30:00-05:00,332.88886944444454,200.0,200.1027719444445,219.74165499999998,200.0,200.0,275.57637916666664,311.0624825,342.6110916666667,200.0,200.0,200.0,200.0,229.89166666666668,371.14582361111115,200.0,200.0,,200.0
2013-11-07 10:00:00-05:00,200.0,281.57984652777776,200.0,231.43749416666665,200.0,200.0,200.0,311.0624825,205.56665500000003,200.0,200.0,200.0,204.74999027777778,230.00833624999996,222.57082458333332,200.0,200.0,,200.0
2013-11-07 10:30:00-05:00,200.0,200.0,200.0006886111111,243.13333333333333,200.0,200.0,200.0,311.0624825,205.20208625000004,200.0,200.0,442.7904873842593,200.0,229.93055652777775,222.4735999305555,200.0,200.0,,200.0
2013-11-07 11:00:00-05:00,332.88886944444454,200.0,251.92221833333335,248.2326379166667,200.0,200.0,200.0,518.4374708333332,205.12917250000007,200.0,200.0,453.01502523148145,200.0,229.89166666666668,222.49304486111112,200.0,200.0,,200.0
2013-11-07 11:30:00-05:00,200.0,261.9976835648149,593.0555555555557,456.2152680555556,200.0,200.0,275.57637916666664,311.0624825,205.12917250000007,200.0,214.90972222222226,200.0,200.0,229.93055652777775,222.57082458333332,200.0,200.0,,200.0
2013-11-07 12:00:00-05:00,200.0,200.0,593.0555555555557,273.7291608333333,200.0,200.0,275.57637916666664,311.0624825,205.12917250000007,200.0,200.0,200.0,204.74999027777778,383.15277777777777,222.49304486111112,200.0,200.0,,229.78470439814814
2013-11-07 12:30:00-05:00,200.0,261.130787037037,355.71666375000007,456.2152680555556,200.0,200.0,200.0,311.0624825,341.62268842592607,200.0,213.74304583333333,200.0,204.4907375,229.89166666666668,222.64860430555552,200.0,200.0,,260.0856351851852
2013-11-07 13:00:00-05:00,332.88886944444454,200.0,355.13331583333337,273.7291608333333,277.13193472222224,200.0,275.77082847222215,311.0624825,341.68750486111117,200.0,213.91318958333332,288.65276805555555,200.0,229.89166666666668,222.57082458333332,200.0,200.0,,200.0
2013-11-07 13:30:00-05:00,200.0,200.0,355.13331583333337,200.0,200.0,200.0,200.0,263.67395395833336,210.12152453703703,200.0,200.0,587.9513807870371,200.0,229.89166666666668,222.64860430555552,200.0,200.0,,200.0
2013-11-07 14:00:00-05:00,332.88886944444454,261.5034722222222,247.98957166666665,200.0,200.0,200.0,200.0,255.8159673611111,200.0,200.0,200.0,381.76248833333347,200.0,383.2175942129629,371.01619074074074,200.0,200.0,,200.0
2013-11-07 14:30:00-05:00,200.0,200.0,200.0,293.9027777777778,200.0,200.0,200.0,407.26388240740744,200.0,200.0,211.43402680555553,375.0638811111111,200.0,276.1694395833333,223.7958275,200.0,200.0,,200.0
2013-11-07 15:00:00-05:00,332.88886944444454,260.94444444444446,234.06249351851855,200.0,276.69443472222224,200.0,200.0,408.6249902777778,200.0,200.0,321.85416083333337,379.22501166666666,204.49073749999994,299.13332749999995,223.20277972222226,200.0,200.0,,200.0
2013-11-07 15:30:00-05:00,200.0,261.3171296296296,233.91665694444444,252.97222027777778,200.0,200.0,200.0,245.1749941666667,200.0,200.0,321.85416083333337,560.2754467592591,204.49073749999994,401.8680425925926,372.0046328703704,200.0,321.90277129629624,,200.0
2013-11-07 16:00:00-05:00,200.0,200.0,266.5590248611111,210.35485722222225,200.0,200.0,200.0,245.25277388888884,200.0,200.0,215.68748833333333,351.95415888888897,200.0,200.0,372.06944930555557,200.0,322.0486111111111,,200.0
2013-11-07 16:30:00-05:00,332.88886944444454,200.0,200.0,200.0,200.0,200.0,200.0,245.13124611111112,200.0,200.0,215.68748833333333,506.13076921296295,200.0,200.0,371.875,200.0,200.0,,200.0
2013-11-07 17:00:00-05:00,200.0,260.94444444444446,200.0,200.0,200.0,298.8124902777778,200.0,245.0000019444445,200.0,200.0,359.47914722222214,272.50416861111114,200.0,206.2083236111111,223.125,200.0,200.0,,200.0
2013-11-07 17:30:00-05:00,332.88886944444454,200.0,203.8911988425926,275.5115659722222,200.0,200.0,275.57637916666664,245.13124611111112,200.0,200.0,215.68748833333333,315.79235625,204.68517708333331,206.09489768518517,371.875,200.0,200.0,,254.91665694444444
2013-11-07 18:00:00-05:00,200.0,260.94444444444446,200.0,275.18750000000006,200.0,200.0,200.0,245.1749941666667,200.0,200.0,359.47914722222214,529.5532342592592,204.62036388888887,206.2083236111111,223.125,200.0,200.0,,254.91665694444444
2013-11-07 18:30:00-05:00,332.88886944444454,260.94444444444446,200.0,275.18750000000006,276.69443472222224,298.8124902777778,275.57637916666664,245.1749941666667,200.0,200.0,359.47914722222214,309.2833333333334,200.0,200.0,223.125,200.0,200.0,,200.0
2013-11-07 19:00:00-05:00,200.0,260.94444444444446,238.09722222222217,200.0,276.32985625,200.0,200.0,244.83958333333334,200.0,200.0,215.68748833333333,350.1944444444445,204.5555506944444,200.0,323.53125,200.0,321.8298513888888,,200.0
2013-11-07 19:30:00-05:00,332.69443148148144,200.0,200.0,275.18750000000006,200.0,298.8124902777778,200.0,407.5069541666668,200.0,200.0,215.68748833333333,200.0,200.0,200.0,275.18750000000006,200.0,321.9756912037037,,254.91665694444444
2013-11-07 20:00:00-05:00,200.0,260.94444444444446,200.0,200.0,275.90046134259256,200.0,200.0,244.5236154861112,200.0,200.0,215.68748833333333,200.0,204.65277048611108,200.0,200.0,200.0,322.01215115740735,,254.91665694444444
2013-11-07 20:30:00-05:00,200.0,200.0,200.0,275.44675277777776,200.0,200.0,200.0,244.65971638888882,200.0,200.0,359.47914722222214,200.0,200.0,206.2083236111111,200.0,200.0,200.0,,200.0
2013-11-07 21:00:00-05:00,200.0,260.87962800925925,200.0,275.5115659722222,275.90046134259256,200.0,200.0,407.8958138888889,200.0,200.0,215.68748833333333,200.0,204.3611111111111,200.0,200.0,200.0,321.9756912037037,,254.91665694444444
2013-11-07 21:30:00-05:00,200.0,260.8148115740741,200.0,200.0,200.0,200.0,274.84721249999996,244.73748833333332,200.0,200.0,215.68748833333333,200.0,204.62036388888887,200.0,200.0,200.0,200.0,,200.0
2013-11-07 22:00:00-05:00,332.88886944444454,200.0,200.0,200.0,200.0,298.8124902777778,200.0,407.5069541666668,200.0,200.0,215.68748833333333,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-07 22:30:00-05:00,200.0,260.94444444444446,200.0,200.0,200.0,200.0,274.5231465277777,244.73748833333332,200.0,200.0,215.68748833333333,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-07 23:00:00-05:00,200.0,200.0,200.0,275.18750000000006,275.77082847222215,200.0,200.0,244.62083041666665,200.0,200.0,215.68748833333333,200.0,204.6527704861111,206.2083236111111,200.0,200.0,321.8663113425926,,200.0
2013-11-07 23:30:00-05:00,332.88886944444454,200.0,200.0,200.0,275.57637916666664,200.0,200.0,407.5069541666668,200.0,200.0,359.47914722222214,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-08 00:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.54305847222224,200.0,200.0,215.68748833333333,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-08 00:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.58194444444442,200.0,200.0,215.68748833333333,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-08 01:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.62083041666665,200.0,200.0,215.68748833333333,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-08 01:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.32429875,200.0,200.0,215.68748833333333,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-08 02:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.69860236111106,200.0,200.0,215.68748833333333,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-08 02:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.5041725000001,200.0,200.0,215.68748833333333,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-08 03:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.5041725000001,200.0,200.0,215.68748833333333,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-08 03:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.65971638888882,200.0,200.0,215.68748833333333,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-08 04:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.41666861111116,200.0,200.0,215.68748833333333,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-08 04:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.46042055555557,200.0,200.0,215.68748833333333,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-08 05:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.5041725000001,200.0,200.0,215.68748833333333,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-08 05:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.5041725000001,200.0,200.0,215.68748833333333,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-08 06:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.5041725000001,200.0,200.0,215.68748833333333,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-08 06:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.5041725000001,200.0,200.0,215.68748833333333,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-08 07:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.54305847222224,200.0,200.0,215.68748833333333,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-08 07:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.5819444444445,200.0,200.0,215.68748833333333,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-08 08:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,407.5069541666668,200.0,200.0,215.68748833333333,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-08 08:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,274.84721249999996,244.5041725000001,200.0,200.0,215.68748833333333,200.0,204.3611111111111,200.0,274.0208236111111,200.0,200.0,,200.0
2013-11-08 09:00:00-05:00,200.0,200.0,200.0,200.0,200.0,298.7395736111111,200.0,244.5041725000001,200.0,200.0,215.68748833333333,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-08 09:30:00-05:00,333.08331875,200.0,200.0,200.0,275.7708284722222,298.8124902777778,274.65277291666666,244.5041725000001,200.0,200.0,215.68748833333333,200.0,204.3611111111111,200.0,200.0,200.0,200.0,,200.0
2013-11-08 10:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.5041725000001,200.0,200.0,215.68748833333333,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-08 10:30:00-05:00,200.0,200.0,200.0,201.97916666666669,200.0,200.0,274.7823993055556,407.76619398148136,200.0,200.0,215.68748833333333,200.0,204.62036388888887,205.98147175925925,274.0208236111111,200.0,200.0,,200.0
2013-11-08 11:00:00-05:00,200.0,200.0,200.0,220.41250000000002,200.0,200.0,200.0,244.54305847222224,200.0,200.0,215.68748833333333,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-08 11:30:00-05:00,332.88886944444454,200.0,200.0,367.3541666666667,270.6666666666667,298.3749902777777,200.0,407.5069541666668,200.0,200.0,215.68748833333333,200.0,200.0,200.0,274.0208236111111,200.0,200.0,,200.0
2013-11-08 12:00:00-05:00,200.0,259.8263694444445,200.0,220.41250000000002,270.18054907407407,298.42360462962955,275.07407083333334,244.65971638888882,200.0,200.0,228.42360722222227,200.0,200.0,206.2083236111111,200.0,200.0,200.0,,200.0
2013-11-08 12:30:00-05:00,200.0,259.8263694444445,200.0,255.06248833333328,200.0,200.0,200.0,407.8958138888889,200.0,200.0,200.0,200.0,200.0,206.2083236111111,200.0,200.0,200.0,,200.0
2013-11-08 13:00:00-05:00,200.0,259.8263694444445,200.0,425.10414722222214,200.0,200.0,200.0,244.73748833333332,200.0,200.0,200.0,200.0,204.74999027777778,206.2083236111111,200.0,200.0,321.61109166666665,,200.0
2013-11-08 13:30:00-05:00,200.0,259.8263694444445,200.0,425.10414722222214,200.0,200.0,274.84721249999996,244.73748833333332,200.0,200.0,247.43054583333327,200.0,200.0,200.0,200.0,200.0,360.6863393518518,,200.0
2013-11-08 14:00:00-05:00,200.0,200.0,200.0,373.9571710648149,200.0,297.88077731481485,200.0,407.5717641203704,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,394.5925925925926,,200.0
2013-11-08 14:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.5041725000001,200.0,200.0,200.0,200.0,204.62036388888887,200.0,200.0,200.0,296.9652777777779,,200.0
2013-11-08 15:00:00-05:00,200.0,260.1990611111112,200.0,200.0,200.0,297.69443472222224,200.0,276.4368045833333,200.0,200.0,363.02371064814815,200.0,200.0,206.15161064814814,200.0,200.0,296.9652777777779,,200.0
2013-11-08 15:30:00-05:00,200.0,200.0,200.0,323.55554583333327,200.0,200.0,274.84721249999996,287.90416666666664,200.0,200.0,320.6874883333333,200.0,200.0,206.2083236111111,413.2430425925926,200.0,200.0,,200.0
