,ottomaass-230-12__mcgill-standard__otto-mass-119-230,occupancy
2013-11-30 12:00:00-05:00,200.0,False
2013-11-30 12:30:00-05:00,200.0,False
2013-11-30 13:00:00-05:00,200.0,False
2013-11-30 13:30:00-05:00,200.0,False
2013-11-30 14:00:00-05:00,200.0,False
2013-11-30 14:30:00-05:00,200.0,False
2013-11-30 15:00:00-05:00,200.0,True
2013-11-30 15:30:00-05:00,200.0,False
2013-11-30 16:00:00-05:00,200.0,True
2013-11-30 16:30:00-05:00,200.0,False
2013-11-30 17:00:00-05:00,200.0,False
2013-11-30 17:30:00-05:00,200.0,True
2013-11-30 18:00:00-05:00,200.0,False
2013-11-30 18:30:00-05:00,200.0,True
2013-11-30 19:00:00-05:00,200.0,False
2013-11-30 19:30:00-05:00,200.0,False
2013-11-30 20:00:00-05:00,200.0,False
2013-11-30 20:30:00-05:00,200.0,True
2013-11-30 21:00:00-05:00,200.0,True
2013-11-30 21:30:00-05:00,200.0,True
2013-11-30 22:00:00-05:00,200.0,True
2013-11-30 22:30:00-05:00,200.0,False
2013-11-30 23:00:00-05:00,200.0,True
2013-11-30 23:30:00-05:00,200.0,False
2013-12-01 00:00:00-05:00,200.0,False
2013-12-01 00:30:00-05:00,200.0,False
2013-12-01 01:00:00-05:00,200.0,False
2013-12-01 01:30:00-05:00,200.0,False
2013-12-01 02:00:00-05:00,200.0,False
2013-12-01 02:30:00-05:00,200.0,False
2013-12-01 03:00:00-05:00,200.0,False
2013-12-01 03:30:00-05:00,200.0,False
2013-12-01 04:00:00-05:00,200.0,False
2013-12-01 04:30:00-05:00,200.0,False
2013-12-01 05:00:00-05:00,200.0,False
2013-12-01 05:30:00-05:00,200.0,False
2013-12-01 06:00:00-05:00,200.0,False
2013-12-01 06:30:00-05:00,200.0,False
2013-12-01 07:00:00-05:00,200.0,False
2013-12-01 07:30:00-05:00,200.0,False
2013-12-01 08:00:00-05:00,200.0,False
2013-12-01 08:30:00-05:00,200.0,False
2013-12-01 09:00:00-05:00,200.0,False
2013-12-01 09:30:00-05:00,200.0,False
2013-12-01 10:00:00-05:00,200.0,False
2013-12-01 10:30:00-05:00,200.0,True
2013-12-01 11:00:00-05:00,200.0,False
2013-12-01 11:30:00-05:00,200.0,False
2013-12-01 12:00:00-05:00,200.0,False
2013-12-01 12:30:00-05:00,200.0,True
2013-12-01 13:00:00-05:00,200.0,False
2013-12-01 13:30:00-05:00,200.0,True
2013-12-01 14:00:00-05:00,200.0,False
2013-12-01 14:30:00-05:00,200.0,False
2013-12-01 15:00:00-05:00,200.0,True
2013-12-01 15:30:00-05:00,200.0,False
2013-12-01 16:00:00-05:00,200.0,False
2013-12-01 16:30:00-05:00,200.0,False
2013-12-01 17:00:00-05:00,200.0,False
2013-12-01 17:30:00-05:00,200.0,False
2013-12-01 18:00:00-05:00,200.0,False
2013-12-01 18:30:00-05:00,200.0,True
2013-12-01 19:00:00-05:00,200.0,False
2013-12-01 19:30:00-05:00,200.0,False
2013-12-01 20:00:00-05:00,200.0,False
2013-12-01 20:30:00-05:00,200.0,False
2013-12-01 21:00:00-05:00,200.0,True
2013-12-01 21:30:00-05:00,200.0,False
2013-12-01 22:00:00-05:00,200.0,True
2013-12-01 22:30:00-05:00,200.0,False
2013-12-01 23:00:00-05:00,200.0,True
2013-12-01 23:30:00-05:00,200.0,True
2013-12-02 00:00:00-05:00,200.0,False
2013-12-02 00:30:00-05:00,200.0,False
2013-12-02 01:00:00-05:00,200.0,False
2013-12-02 01:30:00-05:00,200.0,False
2013-12-02 02:00:00-05:00,200.0,False
2013-12-02 02:30:00-05:00,200.0,False
2013-12-02 03:00:00-05:00,200.0,False
2013-12-02 03:30:00-05:00,200.0,False
2013-12-02 04:00:00-05:00,200.0,False
2013-12-02 04:30:00-05:00,200.0,False
2013-12-02 05:00:00-05:00,200.0,False
2013-12-02 05:30:00-05:00,200.0,False
2013-12-02 06:00:00-05:00,200.0,False
2013-12-02 06:30:00-05:00,200.0,False
2013-12-02 07:00:00-05:00,200.0,False
2013-12-02 07:30:00-05:00,200.0,False
2013-12-02 08:00:00-05:00,200.0,False
2013-12-02 08:30:00-05:00,200.0,False
2013-12-02 09:00:00-05:00,200.0,True
2013-12-02 09:30:00-05:00,200.0,True
2013-12-02 10:00:00-05:00,200.0,False
2013-12-02 10:30:00-05:00,200.0,True
2013-12-02 11:00:00-05:00,200.0,True
2013-12-02 11:30:00-05:00,200.0,False
2013-12-02 12:00:00-05:00,200.0,False
2013-12-02 12:30:00-05:00,200.0,True
2013-12-02 13:00:00-05:00,200.0,False
2013-12-02 13:30:00-05:00,200.0,True
2013-12-02 14:00:00-05:00,200.0,False
2013-12-02 14:30:00-05:00,239.73377847222218,True
2013-12-02 15:00:00-05:00,250.1041472222222,True
2013-12-02 15:30:00-05:00,200.0,False
2013-12-02 16:00:00-05:00,200.0,False
2013-12-02 16:30:00-05:00,325.6749883333334,False
2013-12-02 17:00:00-05:00,238.97708236111112,False
2013-12-02 17:30:00-05:00,200.0,False
2013-12-02 18:00:00-05:00,200.0,False
2013-12-02 18:30:00-05:00,200.0,False
2013-12-02 19:00:00-05:00,200.0,False
2013-12-02 19:30:00-05:00,200.0,False
2013-12-02 20:00:00-05:00,200.0,False
2013-12-02 20:30:00-05:00,200.0,False
2013-12-02 21:00:00-05:00,200.0,False
2013-12-02 21:30:00-05:00,215.9629532407407,True
2013-12-02 22:00:00-05:00,200.0,False
2013-12-02 22:30:00-05:00,200.0,False
2013-12-02 23:00:00-05:00,200.0,False
2013-12-02 23:30:00-05:00,200.0,False
2013-12-03 00:00:00-05:00,200.0,False
2013-12-03 00:30:00-05:00,200.0,False
2013-12-03 01:00:00-05:00,200.0,False
2013-12-03 01:30:00-05:00,200.0,False
2013-12-03 02:00:00-05:00,200.0,False
2013-12-03 02:30:00-05:00,200.0,False
2013-12-03 03:00:00-05:00,200.0,False
2013-12-03 03:30:00-05:00,200.0,False
2013-12-03 04:00:00-05:00,200.0,False
2013-12-03 04:30:00-05:00,200.0,False
2013-12-03 05:00:00-05:00,200.0,False
2013-12-03 05:30:00-05:00,200.0,False
2013-12-03 06:00:00-05:00,200.0,False
2013-12-03 06:30:00-05:00,200.0,False
2013-12-03 07:00:00-05:00,200.0,False
2013-12-03 07:30:00-05:00,200.0,False
2013-12-03 08:00:00-05:00,200.0,False
2013-12-03 08:30:00-05:00,215.26620208333335,True
2013-12-03 09:00:00-05:00,200.0,False
2013-12-03 09:30:00-05:00,200.0,False
2013-12-03 10:00:00-05:00,215.59026805555553,True
2013-12-03 10:30:00-05:00,232.19582750000004,False
2013-12-03 11:00:00-05:00,283.0576233333333,False
2013-12-03 11:30:00-05:00,282.9458158333333,False
2013-12-03 12:00:00-05:00,282.9458158333333,False
2013-12-03 12:30:00-05:00,291.03957166666663,False
2013-12-03 13:00:00-05:00,498.5555458333334,True
2013-12-03 13:30:00-05:00,484.1990627314815,True
2013-12-03 14:00:00-05:00,412.4166472222222,True
2013-12-03 14:30:00-05:00,247.4499883333333,False
2013-12-03 15:00:00-05:00,286.5625,False
2013-12-03 15:30:00-05:00,287.67082750000003,False
2013-12-03 16:00:00-05:00,287.67082750000003,False
2013-12-03 16:30:00-05:00,287.67082750000003,False
2013-12-03 17:00:00-05:00,349.89303416666667,False
2013-12-03 17:30:00-05:00,381.00413749999996,False
2013-12-03 18:00:00-05:00,635.0068958333333,True
2013-12-03 18:30:00-05:00,346.52914527777773,False
2013-12-03 19:00:00-05:00,266.4472202777779,False
2013-12-03 19:30:00-05:00,200.0,False
2013-12-03 20:00:00-05:00,200.5694347222222,True
2013-12-03 20:30:00-05:00,200.01040694444447,True
2013-12-03 21:00:00-05:00,200.0,False
2013-12-03 21:30:00-05:00,200.0,True
2013-12-03 22:00:00-05:00,200.0,False
2013-12-03 22:30:00-05:00,200.0,False
2013-12-03 23:00:00-05:00,200.0,False
2013-12-03 23:30:00-05:00,200.0,False
2013-12-04 00:00:00-05:00,200.0,False
2013-12-04 00:30:00-05:00,200.0,False
2013-12-04 01:00:00-05:00,200.0,False
2013-12-04 01:30:00-05:00,200.0,False
2013-12-04 02:00:00-05:00,200.0,False
2013-12-04 02:30:00-05:00,200.0,False
2013-12-04 03:00:00-05:00,200.0,False
2013-12-04 03:30:00-05:00,200.0,False
2013-12-04 04:00:00-05:00,200.0,False
2013-12-04 04:30:00-05:00,200.0,False
2013-12-04 05:00:00-05:00,200.0,False
2013-12-04 05:30:00-05:00,200.0,False
2013-12-04 06:00:00-05:00,200.0,False
2013-12-04 06:30:00-05:00,200.0,False
2013-12-04 07:00:00-05:00,200.0,False
2013-12-04 07:30:00-05:00,200.0,False
2013-12-04 08:00:00-05:00,200.0,True
2013-12-04 08:30:00-05:00,200.0,True
2013-12-04 09:00:00-05:00,200.0,False
2013-12-04 09:30:00-05:00,200.0,False
2013-12-04 10:00:00-05:00,200.0,False
2013-12-04 10:30:00-05:00,200.0,True
2013-12-04 11:00:00-05:00,200.0,False
2013-12-04 11:30:00-05:00,200.0,False
2013-12-04 12:00:00-05:00,200.0,False
2013-12-04 12:30:00-05:00,253.6284673611111,True
2013-12-04 13:00:00-05:00,200.0,False
2013-12-04 13:30:00-05:00,430.0138824074074,True
2013-12-04 14:00:00-05:00,295.5652719444444,False
2013-12-04 14:30:00-05:00,296.01249416666667,False
2013-12-04 15:00:00-05:00,296.01249416666667,False
2013-12-04 15:30:00-05:00,296.01249416666667,False
2013-12-04 16:00:00-05:00,493.3541569444444,True
2013-12-04 16:30:00-05:00,296.01249416666667,False
2013-12-04 17:00:00-05:00,200.0,False
2013-12-04 17:30:00-05:00,200.0,False
2013-12-04 18:00:00-05:00,200.0,True
2013-12-04 18:30:00-05:00,200.0,False
2013-12-04 19:00:00-05:00,200.0,False
2013-12-04 19:30:00-05:00,200.0,False
2013-12-04 20:00:00-05:00,200.0,True
2013-12-04 20:30:00-05:00,200.0,True
2013-12-04 21:00:00-05:00,200.0,False
2013-12-04 21:30:00-05:00,200.0,False
2013-12-04 22:00:00-05:00,200.0,False
2013-12-04 22:30:00-05:00,200.0,False
2013-12-04 23:00:00-05:00,200.0,False
2013-12-04 23:30:00-05:00,200.0,True
2013-12-05 00:00:00-05:00,200.0,False
2013-12-05 00:30:00-05:00,200.0,False
2013-12-05 01:00:00-05:00,200.0,False
2013-12-05 01:30:00-05:00,200.0,False
2013-12-05 02:00:00-05:00,200.0,False
2013-12-05 02:30:00-05:00,200.0,False
2013-12-05 03:00:00-05:00,200.0,False
2013-12-05 03:30:00-05:00,200.0,False
2013-12-05 04:00:00-05:00,200.0,False
2013-12-05 04:30:00-05:00,200.0,False
2013-12-05 05:00:00-05:00,200.0,False
2013-12-05 05:30:00-05:00,200.0,False
2013-12-05 06:00:00-05:00,200.0,False
2013-12-05 06:30:00-05:00,200.0,False
2013-12-05 07:00:00-05:00,200.0,False
2013-12-05 07:30:00-05:00,200.0,False
2013-12-05 08:00:00-05:00,200.0,False
2013-12-05 08:30:00-05:00,200.0,True
2013-12-05 09:00:00-05:00,200.0,False
2013-12-05 09:30:00-05:00,200.0,False
2013-12-05 10:00:00-05:00,200.0,False
2013-12-05 10:30:00-05:00,200.0,False
2013-12-05 11:00:00-05:00,200.0,False
2013-12-05 11:30:00-05:00,200.0,True
2013-12-05 12:00:00-05:00,200.0,False
2013-12-05 12:30:00-05:00,200.0,True
2013-12-05 13:00:00-05:00,200.0,True
2013-12-05 13:30:00-05:00,200.0,True
2013-12-05 14:00:00-05:00,200.0,False
2013-12-05 14:30:00-05:00,200.0,False
2013-12-05 15:00:00-05:00,200.0,False
2013-12-05 15:30:00-05:00,200.0,False
2013-12-05 16:00:00-05:00,216.31944444444446,True
2013-12-05 16:30:00-05:00,200.0,False
2013-12-05 17:00:00-05:00,200.0,False
2013-12-05 17:30:00-05:00,200.0,False
2013-12-05 18:00:00-05:00,216.7083236111111,True
2013-12-05 18:30:00-05:00,200.0,False
2013-12-05 19:00:00-05:00,200.0,False
2013-12-05 19:30:00-05:00,200.0,False
2013-12-05 20:00:00-05:00,200.0,False
2013-12-05 20:30:00-05:00,215.73610138888887,True
2013-12-05 21:00:00-05:00,200.0,False
2013-12-05 21:30:00-05:00,200.0,False
2013-12-05 22:00:00-05:00,200.0,False
2013-12-05 22:30:00-05:00,200.0,False
2013-12-05 23:00:00-05:00,200.0,False
2013-12-05 23:30:00-05:00,216.14929583333335,True
2013-12-06 00:00:00-05:00,200.0,False
2013-12-06 00:30:00-05:00,200.0,False
2013-12-06 01:00:00-05:00,200.0,False
2013-12-06 01:30:00-05:00,200.0,False
2013-12-06 02:00:00-05:00,200.0,False
2013-12-06 02:30:00-05:00,200.0,False
2013-12-06 03:00:00-05:00,200.0,False
2013-12-06 03:30:00-05:00,200.0,False
2013-12-06 04:00:00-05:00,200.0,False
2013-12-06 04:30:00-05:00,200.0,False
2013-12-06 05:00:00-05:00,200.0,False
2013-12-06 05:30:00-05:00,200.0,False
2013-12-06 06:00:00-05:00,200.0,False
2013-12-06 06:30:00-05:00,200.0,False
2013-12-06 07:00:00-05:00,200.0,False
2013-12-06 07:30:00-05:00,200.0,False
2013-12-06 08:00:00-05:00,200.0,False
2013-12-06 08:30:00-05:00,200.0,False
2013-12-06 09:00:00-05:00,215.59026805555553,True
2013-12-06 09:30:00-05:00,200.0,False
2013-12-06 10:00:00-05:00,215.59026805555553,True
2013-12-06 10:30:00-05:00,215.59026805555553,True
2013-12-06 11:00:00-05:00,200.0,False
2013-12-06 11:30:00-05:00,374.3298465277777,True
2013-12-06 12:00:00-05:00,319.84165499999995,False
2013-12-06 12:30:00-05:00,319.4284654166667,False
2013-12-06 13:00:00-05:00,319.0201291666667,False
2013-12-06 13:30:00-05:00,319.57916666666665,False
2013-12-06 14:00:00-05:00,326.054155,False
2013-12-06 14:30:00-05:00,200.0,False
2013-12-06 15:00:00-05:00,257.0555536111111,False
2013-12-06 15:30:00-05:00,301.34999999999997,False
2013-12-06 16:00:00-05:00,502.2499999999999,True
2013-12-06 16:30:00-05:00,301.34999999999997,False
2013-12-06 17:00:00-05:00,502.2499999999999,True
2013-12-06 17:30:00-05:00,301.34999999999997,False
2013-12-06 18:00:00-05:00,301.34999999999997,False
2013-12-06 18:30:00-05:00,301.34999999999997,False
2013-12-06 19:00:00-05:00,502.2499999999999,True
2013-12-06 19:30:00-05:00,502.2499999999999,True
2013-12-06 20:00:00-05:00,502.2499999999999,True
2013-12-06 20:30:00-05:00,459.35069282407403,True
2013-12-06 21:00:00-05:00,200.0,False
2013-12-06 21:30:00-05:00,200.0,False
2013-12-06 22:00:00-05:00,200.0,False
2013-12-06 22:30:00-05:00,200.0,False
2013-12-06 23:00:00-05:00,200.0,False
2013-12-06 23:30:00-05:00,200.0,False
2013-12-07 00:00:00-05:00,200.0,False
2013-12-07 00:30:00-05:00,200.0,False
2013-12-07 01:00:00-05:00,200.0,False
2013-12-07 01:30:00-05:00,200.0,False
2013-12-07 02:00:00-05:00,200.0,False
2013-12-07 02:30:00-05:00,200.0,False
2013-12-07 03:00:00-05:00,200.0,False
2013-12-07 03:30:00-05:00,200.0,False
2013-12-07 04:00:00-05:00,200.0,False
2013-12-07 04:30:00-05:00,200.0,False
2013-12-07 05:00:00-05:00,200.0,False
2013-12-07 05:30:00-05:00,200.0,False
2013-12-07 06:00:00-05:00,200.0,False
2013-12-07 06:30:00-05:00,200.0,False
2013-12-07 07:00:00-05:00,200.0,False
2013-12-07 07:30:00-05:00,200.0,False
2013-12-07 08:00:00-05:00,200.0,False
2013-12-07 08:30:00-05:00,200.0,False
2013-12-07 09:00:00-05:00,200.0,False
2013-12-07 09:30:00-05:00,200.0,False
2013-12-07 10:00:00-05:00,200.0,False
2013-12-07 10:30:00-05:00,200.0,False
2013-12-07 11:00:00-05:00,200.0,False
2013-12-07 11:30:00-05:00,243.73611111111106,True
2013-12-07 12:00:00-05:00,200.0,False
2013-12-07 12:30:00-05:00,200.0,False
2013-12-07 13:00:00-05:00,200.0,False
2013-12-07 13:30:00-05:00,200.0,False
2013-12-07 14:00:00-05:00,200.0,False
2013-12-07 14:30:00-05:00,200.0,False
2013-12-07 15:00:00-05:00,200.0,False
2013-12-07 15:30:00-05:00,200.0,False
2013-12-07 16:00:00-05:00,243.73611111111106,True
2013-12-07 16:30:00-05:00,243.73611111111106,True
2013-12-07 17:00:00-05:00,200.0,False
2013-12-07 17:30:00-05:00,243.73611111111106,True
2013-12-07 18:00:00-05:00,200.0,False
2013-12-07 18:30:00-05:00,200.0,False
2013-12-07 19:00:00-05:00,243.73611111111106,True
2013-12-07 19:30:00-05:00,243.73611111111106,True
2013-12-07 20:00:00-05:00,200.0,False
2013-12-07 20:30:00-05:00,200.0,False
2013-12-07 21:00:00-05:00,200.0,False
2013-12-07 21:30:00-05:00,200.0,False
2013-12-07 22:00:00-05:00,200.0,False
2013-12-07 22:30:00-05:00,200.0,False
2013-12-07 23:00:00-05:00,243.73611111111106,True
2013-12-07 23:30:00-05:00,200.0,False
2013-12-08 00:00:00-05:00,200.0,False
2013-12-08 00:30:00-05:00,200.0,False
2013-12-08 01:00:00-05:00,200.0,False
2013-12-08 01:30:00-05:00,200.0,False
2013-12-08 02:00:00-05:00,200.0,False
2013-12-08 02:30:00-05:00,200.0,False
2013-12-08 03:00:00-05:00,200.0,False
2013-12-08 03:30:00-05:00,200.0,False
2013-12-08 04:00:00-05:00,200.0,False
2013-12-08 04:30:00-05:00,200.0,False
2013-12-08 05:00:00-05:00,200.0,False
2013-12-08 05:30:00-05:00,200.0,False
2013-12-08 06:00:00-05:00,200.0,False
2013-12-08 06:30:00-05:00,200.0,False
2013-12-08 07:00:00-05:00,200.0,False
2013-12-08 07:30:00-05:00,200.0,False
2013-12-08 08:00:00-05:00,200.0,False
2013-12-08 08:30:00-05:00,200.0,False
2013-12-08 09:00:00-05:00,200.0,False
2013-12-08 09:30:00-05:00,200.0,False
2013-12-08 10:00:00-05:00,200.0,False
2013-12-08 10:30:00-05:00,200.0,False
2013-12-08 11:00:00-05:00,200.0,False
2013-12-08 11:30:00-05:00,200.0,False
2013-12-08 12:00:00-05:00,200.0,False
2013-12-08 12:30:00-05:00,200.0,False
2013-12-08 13:00:00-05:00,243.849537037037,True
2013-12-08 13:30:00-05:00,200.0,False
2013-12-08 14:00:00-05:00,200.0,False
2013-12-08 14:30:00-05:00,243.73611111111106,True
2013-12-08 15:00:00-05:00,243.73611111111106,True
2013-12-08 15:30:00-05:00,243.73611111111106,True
2013-12-08 16:00:00-05:00,200.0,False
2013-12-08 16:30:00-05:00,200.0,False
2013-12-08 17:00:00-05:00,200.0,False
2013-12-08 17:30:00-05:00,200.0,False
2013-12-08 18:00:00-05:00,200.0,False
2013-12-08 18:30:00-05:00,243.73611111111106,True
2013-12-08 19:00:00-05:00,200.0,False
2013-12-08 19:30:00-05:00,200.0,False
2013-12-08 20:00:00-05:00,200.0,False
2013-12-08 20:30:00-05:00,243.90625,True
2013-12-08 21:00:00-05:00,200.0,False
2013-12-08 21:30:00-05:00,200.0,False
2013-12-08 22:00:00-05:00,200.0,False
2013-12-08 22:30:00-05:00,243.73611111111106,True
2013-12-08 23:00:00-05:00,200.0,False
2013-12-08 23:30:00-05:00,200.0,False
2013-12-09 00:00:00-05:00,200.0,False
2013-12-09 00:30:00-05:00,200.0,False
2013-12-09 01:00:00-05:00,200.0,False
2013-12-09 01:30:00-05:00,200.0,False
2013-12-09 02:00:00-05:00,200.0,False
2013-12-09 02:30:00-05:00,200.0,False
2013-12-09 03:00:00-05:00,200.0,False
2013-12-09 03:30:00-05:00,200.0,False
2013-12-09 04:00:00-05:00,200.0,False
2013-12-09 04:30:00-05:00,200.0,False
2013-12-09 05:00:00-05:00,200.0,False
2013-12-09 05:30:00-05:00,200.0,False
2013-12-09 06:00:00-05:00,200.0,False
2013-12-09 06:30:00-05:00,200.0,False
2013-12-09 07:00:00-05:00,200.0,False
2013-12-09 07:30:00-05:00,200.0,False
2013-12-09 08:00:00-05:00,200.0,False
2013-12-09 08:30:00-05:00,200.0,False
2013-12-09 09:00:00-05:00,200.0,False
2013-12-09 09:30:00-05:00,200.0,False
2013-12-09 10:00:00-05:00,200.0,False
2013-12-09 10:30:00-05:00,200.0,False
2013-12-09 11:00:00-05:00,243.73611111111106,True
2013-12-09 11:30:00-05:00,243.73611111111106,True
2013-12-09 12:00:00-05:00,200.0,False
2013-12-09 12:30:00-05:00,243.849537037037,True
2013-12-09 13:00:00-05:00,243.73611111111106,True
2013-12-09 13:30:00-05:00,200.0,False
2013-12-09 14:00:00-05:00,243.73611111111106,True
2013-12-09 14:30:00-05:00,200.0,False
2013-12-09 15:00:00-05:00,243.73611111111106,True
2013-12-09 15:30:00-05:00,200.0,False
2013-12-09 16:00:00-05:00,243.73611111111106,True
2013-12-09 16:30:00-05:00,200.0,False
2013-12-09 17:00:00-05:00,200.0,False
2013-12-09 17:30:00-05:00,200.0,False
2013-12-09 18:00:00-05:00,200.0,False
2013-12-09 18:30:00-05:00,243.73611111111106,True
2013-12-09 19:00:00-05:00,200.0,False
2013-12-09 19:30:00-05:00,243.73611111111106,True
2013-12-09 20:00:00-05:00,200.0,False
2013-12-09 20:30:00-05:00,243.73611111111106,True
2013-12-09 21:00:00-05:00,243.73611111111106,True
2013-12-09 21:30:00-05:00,200.0,False
2013-12-09 22:00:00-05:00,200.0,False
2013-12-09 22:30:00-05:00,200.0,False
2013-12-09 23:00:00-05:00,243.73611111111106,True
2013-12-09 23:30:00-05:00,200.0,False
2013-12-10 00:00:00-05:00,200.0,False
2013-12-10 00:30:00-05:00,200.0,False
2013-12-10 01:00:00-05:00,200.0,False
2013-12-10 01:30:00-05:00,200.0,False
2013-12-10 02:00:00-05:00,200.0,False
2013-12-10 02:30:00-05:00,200.0,False
2013-12-10 03:00:00-05:00,200.0,False
2013-12-10 03:30:00-05:00,200.0,False
2013-12-10 04:00:00-05:00,200.0,False
2013-12-10 04:30:00-05:00,200.0,False
2013-12-10 05:00:00-05:00,200.0,False
2013-12-10 05:30:00-05:00,200.0,False
2013-12-10 06:00:00-05:00,200.0,False
2013-12-10 06:30:00-05:00,200.0,False
2013-12-10 07:00:00-05:00,200.0,False
2013-12-10 07:30:00-05:00,200.0,False
2013-12-10 08:00:00-05:00,200.0,False
2013-12-10 08:30:00-05:00,243.73611111111106,True
2013-12-10 09:00:00-05:00,200.0,False
2013-12-10 09:30:00-05:00,244.07638888888889,True
2013-12-10 10:00:00-05:00,200.0,False
2013-12-10 10:30:00-05:00,200.0,False
2013-12-10 11:00:00-05:00,243.73611111111106,True
2013-12-10 11:30:00-05:00,200.0,False
2013-12-10 12:00:00-05:00,200.0,False
2013-12-10 12:30:00-05:00,243.73611111111106,True
2013-12-10 13:00:00-05:00,200.0,False
2013-12-10 13:30:00-05:00,200.0,False
2013-12-10 14:00:00-05:00,200.0,False
2013-12-10 14:30:00-05:00,200.0,True
2013-12-10 15:00:00-05:00,200.0,True
2013-12-10 15:30:00-05:00,200.0,False
2013-12-10 16:00:00-05:00,200.0,True
2013-12-10 16:30:00-05:00,200.0,False
2013-12-10 17:00:00-05:00,200.0,False
2013-12-10 17:30:00-05:00,200.0,False
2013-12-10 18:00:00-05:00,200.0,False
2013-12-10 18:30:00-05:00,200.0,True
2013-12-10 19:00:00-05:00,200.0,False
2013-12-10 19:30:00-05:00,200.0,False
2013-12-10 20:00:00-05:00,200.0,False
2013-12-10 20:30:00-05:00,200.0,True
2013-12-10 21:00:00-05:00,200.0,True
2013-12-10 21:30:00-05:00,200.0,False
2013-12-10 22:00:00-05:00,200.0,False
2013-12-10 22:30:00-05:00,200.0,True
2013-12-10 23:00:00-05:00,200.0,False
2013-12-10 23:30:00-05:00,200.0,False
2013-12-11 00:00:00-05:00,200.0,False
2013-12-11 00:30:00-05:00,200.0,False
2013-12-11 01:00:00-05:00,200.0,False
2013-12-11 01:30:00-05:00,200.0,False
2013-12-11 02:00:00-05:00,200.0,False
2013-12-11 02:30:00-05:00,200.0,False
2013-12-11 03:00:00-05:00,200.0,False
2013-12-11 03:30:00-05:00,200.0,False
2013-12-11 04:00:00-05:00,200.0,False
2013-12-11 04:30:00-05:00,200.0,False
2013-12-11 05:00:00-05:00,200.0,False
2013-12-11 05:30:00-05:00,200.0,False
2013-12-11 06:00:00-05:00,200.0,False
2013-12-11 06:30:00-05:00,200.0,False
2013-12-11 07:00:00-05:00,200.0,False
2013-12-11 07:30:00-05:00,200.0,False
2013-12-11 08:00:00-05:00,200.0,False
2013-12-11 08:30:00-05:00,200.0,True
2013-12-11 09:00:00-05:00,200.0,False
2013-12-11 09:30:00-05:00,200.0,False
2013-12-11 10:00:00-05:00,200.0,False
2013-12-11 10:30:00-05:00,200.0,False
2013-12-11 11:00:00-05:00,200.0,False
2013-12-11 11:30:00-05:00,200.0,False
2013-12-11 12:00:00-05:00,271.8333313888889,False
2013-12-11 12:30:00-05:00,394.1874999999999,True
2013-12-11 13:00:00-05:00,200.0,False
2013-12-11 13:30:00-05:00,207.71527777777774,True
2013-12-11 14:00:00-05:00,200.0,False
2013-12-11 14:30:00-05:00,207.71527777777774,True
2013-12-11 15:00:00-05:00,207.71527777777774,True
2013-12-11 15:30:00-05:00,200.0,False
